channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13804195508,0.029081656570799298,0.0022780062400000003,0.14355092728,250,0.798,0.412,0.36076092311999997
28,O2,0.1314027898,0.027657541351892946,-0.01568270192,0.13841931095999999,250,0.798,0.412,0.36076092311999997
17,CP3,0.12470895007999999,0.02706127165741315,0.02405158368,0.14398829172,250,0.798,0.412,0.36076092311999997
15,T3,0.12004763232,0.02575935210538915,0.1112944036,0.12923295828,250,0.798,0.412,0.36076092311999997
18,CP4,0.11196825504,0.022442406365104403,0.03941801604,0.12973574640000002,250,0.798,0.412,0.36076092311999997
27,O1,0.11195437076,0.022163012455024837,0.04385645716,0.124253193,250,0.798,0.412,0.36076092311999997
16,T4,0.11079498995999999,0.02347354054571174,0.01484718816,0.12525371024,250,0.798,0.412,0.36076092311999997
13,C3,0.10971509772,0.024559405813651455,0.053256718839999995,0.11783128072,250,0.798,0.412,0.36076092311999997
22,P3,0.10644708824,0.025885072943212996,0.09139699643999999,0.11875821956,250,0.798,0.412,0.36076092311999997
2,Fz,0.10576870836,0.021794501408892112,-0.09359686368,0.12072993852000001,250,0.798,0.412,0.36076092311999997
23,P4,0.10281761464,0.028611663342229237,-0.07745387696,0.11591476324,250,0.798,0.412,0.36076092311999997
7,FCz,0.09998213048,0.027952327584403042,0.08395571952,0.11472911372,250,0.798,0.412,0.36076092311999997
0,Fp1,0.09830028324,0.02650564521091828,-0.08138192116000001,0.11114178836000001,250,0.798,0.412,0.36076092311999997
24,T5,0.0975331972,0.027075044371870544,0.058144229879999995,0.10914721444,250,0.798,0.412,0.36076092311999997
4,F4,0.09526185395999999,0.02201892529050236,0.01727414352,0.10722414288,250,0.798,0.412,0.36076092311999997
20,TP8,0.09153923679999999,0.025534044452281135,-0.046679441519999997,0.10827648279999999,250,0.798,0.412,0.36076092311999997
14,C4,0.09008328652,0.0236034589650421,-0.0630580722,0.10310380868,250,0.798,0.412,0.36076092311999997
3,F3,0.08808242988000001,0.02066452540742844,0.02960740964,0.09786646507999999,250,0.798,0.412,0.36076092311999997
19,TP7,0.0876963636,0.023955626340272592,-0.02512902196,0.09950025716000001,250,0.798,0.412,0.36076092311999997
10,FT7,0.08612465736,0.022100718871569856,-0.04581108048,0.09954332764,250,0.798,0.412,0.36076092311999997
5,F7,0.08444266623999999,0.020912281004734388,0.07452085388,0.09752482048,250,0.798,0.412,0.36076092311999997
11,FT8,0.08318870092,0.025553918577761122,-0.00043253447999999997,0.09847392728,250,0.798,0.412,0.36076092311999997
12,Cz,0.08089210696,0.020455326205219258,0.06913908236,0.095292444,250,0.798,0.412,0.36076092311999997
26,Oz,0.08085720728,0.025708051036831416,0.04067684004,0.08696214347999999,250,0.798,0.412,0.36076092311999997
25,T6,0.07886697316,0.01981294810927563,-0.04789226808,0.09102017152,250,0.798,0.412,0.36076092311999997
6,F8,0.07695046668000001,0.021508883201575107,-0.0166016506,0.08393303315999999,250,0.798,0.412,0.36076092311999997
1,Fp2,0.07050670612,0.018427660012236207,0.050759470200000004,0.08646591703999999,250,0.798,0.412,0.36076092311999997
9,FC4,0.06507899584,0.026285265063691537,-0.0444458122,0.08155333796,250,0.798,0.412,0.36076092311999997
8,FC3,0.04789264084,0.03189162793868552,-0.0006036833200000001,0.05708473408,250,0.798,0.412,0.36076092311999997
