subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11687297,0.00840607,0.12478415,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,1,1,Fp2,0.04316964,0.0327548,0.06659424,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,1,2,Fz,0.06211042,-0.04346943,0.07825392,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,1,3,F3,0.04843033,-0.04843033,0.05924093,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,1,4,F4,0.11727207,-0.02205791,0.15531325,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,1,5,F7,0.0649251,0.00378258,0.08464204,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,1,6,F8,0.02576701,-0.0036688,0.03039077,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,1,7,FCz,0.13336711,0.12095793,0.17108169,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,1,8,FC3,0.06262193,-0.00240071,0.07378849,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,1,9,FC4,0.07294527,-0.03554056,0.1006163,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,1,10,FT7,0.0686421,0.04418232,0.0907273,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,1,11,FT8,0.05490849,-0.0318659,0.0557468,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,1,12,Cz,0.05658273,0.0256024,0.06952648,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,1,13,C3,0.06981224,-0.00817739,0.08970854,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,1,14,C4,0.07981149,-0.02714797,0.09446071,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,1,15,T3,0.07770505,0.0044612,0.08498797,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,1,16,T4,0.07721967,-0.03085224,0.11287803,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,1,17,CP3,0.08741132,0.01756531,0.09575132,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,1,18,CP4,0.06686064,0.00756055,0.07333507,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,1,19,TP7,0.12493581,-0.0695239,0.14374393,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,1,20,TP8,0.06356451,0.02287259,0.06802412,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,1,21,Pz,0.16135353,0.06485134,0.18912637,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,1,22,P3,0.1175656,0.06284904,0.11840008,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,1,23,P4,0.1343262,-0.01354469,0.17542101,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,1,24,T5,0.07542684,-0.0364159,0.07759432,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,1,25,T6,0.14562058,-0.07207152,0.14649676,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,1,26,Oz,0.07213734,0.03374399,0.08236662,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,1,27,O1,0.20145291,0.10839236,0.21777771,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,1,28,O2,0.10401468,-0.0463715,0.12601204,0.375,0.375,"[3, 5]",0.625,False,1.08043928,0.24632954,0.90528539,True
1,2,0,Fp1,0.12856114,-0.10549434,0.14048484,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
1,2,1,Fp2,0.08572992,0.03991177,0.10626294,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
1,2,2,Fz,0.12566954,-0.12566954,0.13804686,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
1,2,3,F3,0.09087088,0.03861577,0.09332498,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
1,2,4,F4,0.06542834,-0.00635888,0.08040153,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
1,2,5,F7,0.08315983,0.08315983,0.09290698,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
1,2,6,F8,0.07989681,-0.04119152,0.07998637,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
1,2,7,FCz,0.1090405,0.10437094,0.13080169,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
1,2,8,FC3,0.02195783,-0.00542895,0.02877121,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
1,2,9,FC4,0.02956025,-0.02436641,0.0449149,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
1,2,10,FT7,0.06126427,-0.02791367,0.07824074,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
1,2,11,FT8,0.0777864,-0.01089541,0.09895396,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
1,2,12,Cz,0.09523378,0.09100808,0.11420067,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
1,2,13,C3,0.11619752,0.0435676,0.1179437,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
1,2,14,C4,0.07354727,-0.07354727,0.08531633,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
1,2,15,T3,0.09714247,0.09714247,0.10866299,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
1,2,16,T4,0.11529829,-0.02934231,0.13336413,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
1,2,17,CP3,0.11953294,0.04698541,0.1311781,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
1,2,18,CP4,0.12735088,0.02643856,0.15278167,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
1,2,19,TP7,0.10420629,-0.04361387,0.12258521,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
1,2,20,TP8,0.09446657,-0.04983643,0.11079054,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
1,2,21,Pz,0.1409362,0.02493387,0.14427316,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
1,2,22,P3,0.10527033,0.10527033,0.12451407,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
1,2,23,P4,0.06890889,-0.05873489,0.07812093,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
1,2,24,T5,0.09415194,0.05231198,0.10033131,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
1,2,25,T6,0.07172729,-0.03131394,0.07497828,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
1,2,26,Oz,0.08176933,0.05683634,0.08754816,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
1,2,27,O1,0.14425555,0.0928914,0.15399148,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
1,2,28,O2,0.14472908,0.00648664,0.14699374,0.375,0.375,"[5, 3]",0.625,False,0.35030204,0.06703228,0.29351332,True
