pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.55,0.18957188610128875,55.0,18.957188610128878,0.55,0.18957188610128875,55.0,18.957188610128878,0.568608462,0.96053177,0.0,5
from_pretrained,new,2,0.5,0.1767766952966369,50.0,17.67766952966369,0.5,0.1767766952966369,50.0,17.67766952966369,0.676301064,0.82875681,0.0,5
from_pretrained,new,3,0.55,0.22707377655731187,55.0,22.707377655731186,0.55,0.22707377655731187,55.0,22.707377655731186,0.591028078,0.9341544279999999,0.0,5
from_pretrained,new,4,0.525,0.13693063937629152,52.5,13.693063937629153,0.525,0.13693063937629152,52.5,13.693063937629153,0.532420522,0.9874345059999999,0.0,5
from_pretrained,new,5,0.55,0.14252192813739226,55.0,14.252192813739224,0.55,0.14252192813739226,55.0,14.252192813739224,0.51365989,0.997211714,0.0,5
from_pretrained,new,6,0.55,0.14252192813739226,55.0,14.252192813739224,0.55,0.14252192813739226,55.0,14.252192813739224,0.590579454,0.9323800959999999,0.0,5
from_pretrained,new,7,0.65,0.16298006013006625,65.0,16.29800601300662,0.65,0.16298006013006625,65.0,16.29800601300662,0.5289831859999999,0.991044284,0.0,5
from_pretrained,new,8,0.75,0.19764235376052372,75.0,19.764235376052373,0.75,0.19764235376052372,75.0,19.764235376052373,0.8023388520000001,0.618824848,0.0,5
from_pretrained,new,9,0.5,0.1767766952966369,50.0,17.67766952966369,0.5,0.1767766952966369,50.0,17.67766952966369,0.504272426,0.9998919660000001,0.0,5
from_pretrained,new,10,0.425,0.14252192813739226,42.5,14.252192813739224,0.425,0.14252192813739226,42.5,14.252192813739224,0.550746528,0.9711944060000001,0.0,5
from_pretrained,new,11,0.525,0.2053959590644373,52.5,20.53959590644373,0.525,0.2053959590644373,52.5,20.53959590644373,0.530194076,0.9809595699999999,0.0,5
from_pretrained,new,12,0.6,0.13693063937629152,60.0,13.693063937629153,0.6,0.13693063937629152,60.0,13.693063937629153,0.60056188,0.933496706,0.0,5
from_pretrained,new,13,0.725,0.24044230077089182,72.5,24.044230077089182,0.725,0.24044230077089182,72.5,24.044230077089182,0.692332564,0.786711898,0.0,5
from_pretrained,new,14,0.575,0.2091650066335189,57.5,20.91650066335189,0.575,0.2091650066335189,57.5,20.91650066335189,0.5960969119999999,0.9462624319999999,0.0,5
from_pretrained,new,15,0.575,0.16770509831248423,57.5,16.77050983124842,0.575,0.16770509831248423,57.5,16.77050983124842,0.527687334,0.9851188759999999,0.0,5
from_pretrained,new,16,0.45,0.18957188610128875,45.0,18.957188610128878,0.45,0.18957188610128875,45.0,18.957188610128878,0.5715568799999999,0.9439874500000001,0.0,5
from_pretrained,new,17,0.65,0.16298006013006622,65.0,16.29800601300662,0.65,0.16298006013006622,65.0,16.29800601300662,0.5305291480000001,0.991205706,0.0,5
from_pretrained,new,18,0.925,0.06846531968814579,92.5,6.846531968814574,0.925,0.06846531968814579,92.5,6.846531968814574,0.953380772,0.216893316,0.0,5
from_pretrained,new,19,0.5,0.15309310892394862,50.0,15.309310892394864,0.5,0.15309310892394862,50.0,15.309310892394864,0.57170935,0.963688734,0.0,5
from_pretrained,new,20,0.75,0.12499999999999999,75.0,12.500000000000002,0.75,0.12499999999999999,75.0,12.500000000000002,0.665623452,0.851641058,0.0,5
from_pretrained,new,21,0.6,0.22360679774997896,60.0,22.360679774997898,0.6,0.22360679774997896,60.0,22.360679774997898,0.5541969,0.9777764,0.0,5
from_pretrained,new,22,0.875,0.08838834764831843,87.5,8.838834764831846,0.875,0.08838834764831843,87.5,8.838834764831846,0.9033639279999999,0.320297286,0.0,5
from_pretrained,new,23,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.584389242,0.964510988,0.0,5
