pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5077265719999999,0.99980115,1.0,5
from_pretrained,new,2,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.508623666,0.999613886,0.8,5
from_pretrained,new,3,0.45,0.14252192813739226,45.0,14.252192813739224,0.45,0.14252192813739226,45.0,14.252192813739224,0.620627176,0.926165962,0.0,5
from_pretrained,new,4,0.625,0.19764235376052372,62.5,19.764235376052373,0.625,0.19764235376052372,62.5,19.764235376052373,0.605949382,0.944677206,0.0,5
from_pretrained,new,5,0.425,0.06846531968814576,42.5,6.846531968814577,0.425,0.06846531968814576,42.5,6.846531968814577,0.53396493,0.991234674,0.4,5
from_pretrained,new,6,0.45,0.14252192813739223,45.0,14.252192813739224,0.45,0.14252192813739223,45.0,14.252192813739224,0.525802546,0.9927604139999999,0.4,5
from_pretrained,new,7,0.775,0.16298006013006622,77.5,16.29800601300662,0.775,0.16298006013006622,77.5,16.29800601300662,0.582929016,0.9451337360000001,0.2,5
from_pretrained,new,8,0.675,0.18957188610128875,67.5,18.957188610128878,0.675,0.18957188610128875,67.5,18.957188610128878,0.683399976,0.849788584,0.0,5
from_pretrained,new,9,0.65,0.22360679774997896,65.0,22.360679774997898,0.65,0.22360679774997896,65.0,22.360679774997898,0.5602656319999999,0.9835215740000001,0.0,5
from_pretrained,new,10,0.525,0.13693063937629152,52.5,13.693063937629153,0.525,0.13693063937629152,52.5,13.693063937629153,0.5340017859999999,0.992916138,0.2,5
from_pretrained,new,11,0.375,0.1767766952966369,37.5,17.67766952966369,0.375,0.1767766952966369,37.5,17.67766952966369,0.5157986940000001,0.99844534,0.6,5
from_pretrained,new,12,0.55,0.06846531968814577,55.0,6.846531968814577,0.55,0.06846531968814577,55.0,6.846531968814577,0.5497609640000001,0.976454266,0.4,5
from_pretrained,new,13,0.675,0.11180339887498948,67.5,11.180339887498949,0.675,0.11180339887498948,67.5,11.180339887498949,0.599677928,0.92830513,0.2,5
from_pretrained,new,14,0.55,0.28777161083053343,55.0,28.777161083053347,0.55,0.28777161083053343,55.0,28.777161083053347,0.53922858,0.9858393019999999,0.0,5
from_pretrained,new,15,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.51785171,0.996316384,0.6,5
from_pretrained,new,16,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.520950398,0.99681307,0.6,5
from_pretrained,new,17,0.5,0.1767766952966369,50.0,17.67766952966369,0.5,0.1767766952966369,50.0,17.67766952966369,0.564219762,0.97367408,0.2,5
from_pretrained,new,18,0.775,0.10458250331675945,77.5,10.458250331675945,0.775,0.10458250331675945,77.5,10.458250331675945,0.753966466,0.739624026,0.0,5
from_pretrained,new,19,0.65,0.18540496217739158,65.0,18.540496217739157,0.65,0.18540496217739158,65.0,18.540496217739157,0.58920509,0.956776692,0.0,5
from_pretrained,new,20,0.625,0.125,62.5,12.5,0.625,0.125,62.5,12.5,0.54525058,0.9827438660000001,0.4,5
from_pretrained,new,21,0.55,0.11180339887498948,55.0,11.180339887498949,0.55,0.11180339887498948,55.0,11.180339887498949,0.536818538,0.9857952940000001,0.0,5
from_pretrained,new,22,0.775,0.10458250331675945,77.5,10.458250331675945,0.775,0.10458250331675945,77.5,10.458250331675945,0.616702628,0.9248299299999999,0.0,5
from_pretrained,new,23,0.525,0.055901699437494734,52.5,5.5901699437494745,0.525,0.055901699437494734,52.5,5.5901699437494745,0.520720484,0.9945186319999999,0.8,5
from_pretrained,new,24,0.45,0.06846531968814576,45.0,6.846531968814577,0.45,0.06846531968814576,45.0,6.846531968814577,0.547549642,0.960703788,0.6,5
from_pretrained,new,25,0.55,0.06846531968814579,55.0,6.846531968814578,0.55,0.06846531968814579,55.0,6.846531968814578,0.538726504,0.984919956,0.6,5
from_pretrained,new,26,0.575,0.1118033988749895,57.5,11.180339887498949,0.575,0.1118033988749895,57.5,11.180339887498949,0.512458394,0.9987671779999999,0.6,5
from_pretrained,new,27,0.375,0.1767766952966369,37.5,17.67766952966369,0.375,0.1767766952966369,37.5,17.67766952966369,0.537316536,0.9843852460000001,0.6,5
from_pretrained,new,28,0.625,0.125,62.5,12.5,0.625,0.125,62.5,12.5,0.534473174,0.993514392,0.0,5
from_pretrained,new,29,0.5,0.15309310892394862,50.0,15.309310892394864,0.5,0.15309310892394862,50.0,15.309310892394864,0.531388018,0.99355568,0.4,5
from_pretrained,new,30,0.625,0.19764235376052372,62.5,19.764235376052373,0.625,0.19764235376052372,62.5,19.764235376052373,0.671754162,0.86832113,0.0,5
from_pretrained,new,31,0.6,0.16298006013006622,60.0,16.29800601300662,0.6,0.16298006013006622,60.0,16.29800601300662,0.5201079120000001,0.9950258959999999,0.6,5
from_pretrained,new,32,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.51548305,0.99804946,0.6,5
from_pretrained,new,33,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.527655368,0.984323692,0.6,5
from_pretrained,new,34,0.725,0.055901699437494755,72.5,5.590169943749473,0.725,0.055901699437494755,72.5,5.590169943749473,0.624910144,0.9219482080000001,0.0,5
from_pretrained,new,35,0.575,0.11180339887498947,57.5,11.180339887498947,0.575,0.11180339887498947,57.5,11.180339887498947,0.585568078,0.9405042080000001,0.2,5
from_pretrained,new,36,0.55,0.11180339887498947,55.0,11.180339887498949,0.55,0.11180339887498947,55.0,11.180339887498949,0.547668802,0.9772892540000001,0.6,5
from_pretrained,new,37,0.55,0.14252192813739223,55.0,14.252192813739224,0.55,0.14252192813739223,55.0,14.252192813739224,0.6043392200000001,0.930784388,0.2,5
from_pretrained,new,38,0.75,0.15309310892394862,75.0,15.309310892394864,0.75,0.15309310892394862,75.0,15.309310892394864,0.6453127320000001,0.8970576060000001,0.0,5
from_pretrained,new,39,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.5077678880000001,0.9997270520000001,0.8,5
from_pretrained,new,40,0.675,0.11180339887498948,67.5,11.180339887498949,0.675,0.11180339887498948,67.5,11.180339887498949,0.655999598,0.879803724,0.2,5
from_pretrained,new,41,0.6,0.18540496217739158,60.0,18.540496217739157,0.6,0.18540496217739158,60.0,18.540496217739157,0.570291628,0.973189276,0.0,5
from_pretrained,new,42,0.7,0.14252192813739226,70.0,14.252192813739224,0.7,0.14252192813739226,70.0,14.252192813739224,0.5540728859999999,0.9818494019999999,0.0,5
from_pretrained,new,43,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5074128059999999,0.999800362,1.0,5
from_pretrained,new,44,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.527095976,0.9940609260000001,0.6,5
from_pretrained,new,45,0.55,0.27386127875258304,55.0,27.386127875258307,0.55,0.27386127875258304,55.0,27.386127875258307,0.553072432,0.9827243960000001,0.2,5
from_pretrained,new,46,0.625,0.15309310892394862,62.5,15.309310892394864,0.625,0.15309310892394862,62.5,15.309310892394864,0.590689654,0.963506594,0.0,5
from_pretrained,new,47,0.475,0.13693063937629152,47.5,13.693063937629153,0.475,0.13693063937629152,47.5,13.693063937629153,0.51188285,0.998893486,0.6,5
from_pretrained,new,48,0.525,0.13693063937629155,52.5,13.693063937629153,0.525,0.13693063937629155,52.5,13.693063937629153,0.5474547,0.97503139,0.2,5
from_pretrained,new,49,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.507121198,0.999830684,0.8,5
from_pretrained,new,50,0.6,0.10458250331675946,60.0,10.458250331675945,0.6,0.10458250331675946,60.0,10.458250331675945,0.530556138,0.9937452280000001,0.2,5
