channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13806321840000002,0.029815831366754513,0.00167157708,0.14351468688,250,0.795,0.392,0.37548772128
28,O2,0.13050938044,0.028521755474981585,-0.01525346264,0.13754225311999999,250,0.795,0.392,0.37548772128
17,CP3,0.12535420996000002,0.02728727710511217,0.02254853196,0.14449327012000002,250,0.795,0.392,0.37548772128
15,T3,0.11989284852,0.028461183168232443,0.11123485188,0.12892879728,250,0.795,0.392,0.37548772128
18,CP4,0.11233217776,0.023412038266682218,0.03800305244,0.13023619339999998,250,0.795,0.392,0.37548772128
27,O1,0.11225132268,0.02294662671461562,0.044239626319999996,0.12441108092,250,0.795,0.392,0.37548772128
16,T4,0.11134011099999999,0.023758368017621604,0.01650665496,0.12584504364,250,0.795,0.392,0.37548772128
13,C3,0.11003541756,0.025943213806624964,0.05267460816,0.11824421264,250,0.795,0.392,0.37548772128
22,P3,0.10636464324,0.02665855133265318,0.09137924796,0.1189556962,250,0.795,0.392,0.37548772128
2,Fz,0.10525721396,0.021492970957393578,-0.092678127,0.12030595304000001,250,0.795,0.392,0.37548772128
23,P4,0.10326623464,0.028470533034956984,-0.07707173644,0.1165981128,250,0.795,0.392,0.37548772128
7,FCz,0.09947946676,0.026261979651832225,0.08271347384000001,0.11448093324,250,0.795,0.392,0.37548772128
0,Fp1,0.09762681940000001,0.02637902159032029,-0.07955584028,0.11021566660000001,250,0.795,0.392,0.37548772128
24,T5,0.09683679388000001,0.0285815344345249,0.058069562160000004,0.10845009892,250,0.795,0.392,0.37548772128
4,F4,0.09527432116,0.022588430059119296,0.01693267532,0.107376547,250,0.795,0.392,0.37548772128
20,TP8,0.09218527164,0.026208191500965178,-0.04778736184,0.10914212612,250,0.795,0.392,0.37548772128
14,C4,0.09076213776,0.024180155307203743,-0.06210997252,0.10397539675999999,250,0.795,0.392,0.37548772128
19,TP7,0.08766876564000001,0.026548487015841938,-0.02612962348,0.09966573028,250,0.795,0.392,0.37548772128
3,F3,0.08735421135999999,0.02177074223796486,0.02929783128,0.09722209372,250,0.795,0.392,0.37548772128
10,FT7,0.0868823678,0.021922147509055908,-0.04504055112,0.10049675484,250,0.795,0.392,0.37548772128
11,FT8,0.08331801364000001,0.026464269279660706,-0.00041037115999999993,0.09892353144,250,0.795,0.392,0.37548772128
5,F7,0.08328019032,0.022445661359564825,0.07364765984,0.0966879318,250,0.795,0.392,0.37548772128
12,Cz,0.08185529388,0.02131017017338097,0.06986982724,0.09605681192,250,0.795,0.392,0.37548772128
26,Oz,0.08175076188,0.02708650499857337,0.04060581344,0.0881546196,250,0.795,0.392,0.37548772128
25,T6,0.07935081228,0.02073188659316875,-0.046539567840000004,0.09145372768,250,0.795,0.392,0.37548772128
6,F8,0.07660975471999999,0.020864867657245375,-0.01696629364,0.08363729504,250,0.795,0.392,0.37548772128
1,Fp2,0.07006983284,0.018548310848793523,0.04984594448,0.08595082252,250,0.795,0.392,0.37548772128
9,FC4,0.06512807967999999,0.02674410412386163,-0.04404092564,0.08166909544,250,0.795,0.392,0.37548772128
8,FC3,0.0491124886,0.035223665158872326,-0.0006614352800000002,0.0584949358,250,0.795,0.392,0.37548772128
