pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
random,new,0.532,0.17987612872959818,53.2,17.987612872959822,0.532,0.17987612872959818,53.2,17.987612872959822,0.59099447288,0.9363500607199999,0.016,250,50
