pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
random,new,1,0.375,0.1767766952966369,37.5,17.67766952966369,0.375,0.1767766952966369,37.5,17.67766952966369,0.5383543879999999,0.99247423,0.0,5
random,new,2,0.6,0.2053959590644373,60.0,20.53959590644373,0.6,0.2053959590644373,60.0,20.53959590644373,0.598411842,0.947531066,0.2,5
random,new,3,0.575,0.14252192813739226,57.5,14.252192813739224,0.575,0.14252192813739226,57.5,14.252192813739224,0.5487697380000001,0.9868758379999999,0.0,5
random,new,4,0.5,0.12499999999999999,50.0,12.5,0.5,0.12499999999999999,50.0,12.5,0.5980082120000001,0.945268014,0.0,5
random,new,5,0.55,0.11180339887498948,55.0,11.180339887498949,0.55,0.11180339887498948,55.0,11.180339887498949,0.532648978,0.9948875559999999,0.0,5
random,new,6,0.45,0.18957188610128875,45.0,18.957188610128878,0.45,0.18957188610128875,45.0,18.957188610128878,0.533409796,0.994511346,0.0,5
random,new,7,0.55,0.16770509831248423,55.0,16.77050983124842,0.55,0.16770509831248423,55.0,16.77050983124842,0.6170370399999999,0.9151929360000001,0.0,5
random,new,8,0.775,0.16298006013006622,77.5,16.29800601300662,0.775,0.16298006013006622,77.5,16.29800601300662,0.7478905339999999,0.742460814,0.0,5
random,new,9,0.45,0.14252192813739226,45.0,14.252192813739224,0.45,0.14252192813739226,45.0,14.252192813739224,0.58146031,0.96792854,0.0,5
random,new,10,0.475,0.10458250331675945,47.5,10.458250331675945,0.475,0.10458250331675945,47.5,10.458250331675945,0.585611256,0.9585797039999999,0.0,5
random,new,11,0.475,0.10458250331675945,47.5,10.458250331675943,0.475,0.10458250331675945,47.5,10.458250331675943,0.591395866,0.9329664799999999,0.0,5
random,new,12,0.425,0.18957188610128875,42.5,18.957188610128878,0.425,0.18957188610128875,42.5,18.957188610128878,0.623960466,0.9013708640000001,0.0,5
random,new,13,0.55,0.1677050983124842,55.0,16.77050983124842,0.55,0.1677050983124842,55.0,16.77050983124842,0.700559258,0.73392067,0.0,5
random,new,14,0.55,0.16770509831248423,55.0,16.77050983124842,0.55,0.16770509831248423,55.0,16.77050983124842,0.587630768,0.9521580399999999,0.0,5
random,new,15,0.475,0.10458250331675945,47.5,10.458250331675945,0.475,0.10458250331675945,47.5,10.458250331675945,0.558913518,0.97258922,0.0,5
random,new,16,0.45,0.2270737765573119,45.0,22.707377655731186,0.45,0.2270737765573119,45.0,22.707377655731186,0.5362657860000001,0.992332176,0.0,5
random,new,17,0.55,0.16770509831248423,55.0,16.77050983124842,0.55,0.16770509831248423,55.0,16.77050983124842,0.660210422,0.870432742,0.0,5
random,new,18,0.7,0.16770509831248423,70.0,16.77050983124842,0.7,0.16770509831248423,70.0,16.77050983124842,0.709085744,0.794383686,0.2,5
random,new,19,0.4,0.16298006013006622,40.0,16.29800601300662,0.4,0.16298006013006622,40.0,16.29800601300662,0.620806352,0.9023786859999999,0.0,5
random,new,20,0.575,0.06846531968814577,57.5,6.846531968814577,0.575,0.06846531968814577,57.5,6.846531968814577,0.7117319280000001,0.763966288,0.0,5
random,new,21,0.375,0.1767766952966369,37.5,17.67766952966369,0.375,0.1767766952966369,37.5,17.67766952966369,0.5375184479999999,0.99431589,0.0,5
random,new,22,0.725,0.25617376914899,72.5,25.617376914898998,0.725,0.25617376914899,72.5,25.617376914898998,0.5999611340000001,0.91869809,0.2,5
random,new,23,0.7,0.1118033988749895,70.0,11.180339887498947,0.7,0.1118033988749895,70.0,11.180339887498947,0.580456586,0.956806162,0.0,5
random,new,24,0.6,0.2053959590644373,60.0,20.53959590644373,0.6,0.2053959590644373,60.0,20.53959590644373,0.536260406,0.993148498,0.0,5
random,new,25,0.5,0.125,50.0,12.5,0.5,0.125,50.0,12.5,0.621192982,0.9242107879999999,0.0,5
random,new,26,0.375,0.21650635094610965,37.5,21.650635094610966,0.375,0.21650635094610965,37.5,21.650635094610966,0.53067923,0.995936472,0.0,5
random,new,27,0.425,0.18957188610128875,42.5,18.957188610128878,0.425,0.18957188610128875,42.5,18.957188610128878,0.549002474,0.98856773,0.0,5
random,new,28,0.6,0.24044230077089182,60.0,24.044230077089182,0.6,0.24044230077089182,60.0,24.044230077089182,0.5975459599999999,0.941525786,0.0,5
random,new,29,0.425,0.18957188610128875,42.5,18.957188610128878,0.425,0.18957188610128875,42.5,18.957188610128878,0.5296802899999999,0.996309468,0.0,5
random,new,30,0.55,0.18957188610128875,55.0,18.957188610128878,0.55,0.18957188610128875,55.0,18.957188610128878,0.612000148,0.9267955920000001,0.0,5
random,new,31,0.575,0.14252192813739223,57.5,14.252192813739224,0.575,0.14252192813739223,57.5,14.252192813739224,0.5606428219999999,0.9817544500000001,0.0,5
random,new,32,0.625,0.15309310892394865,62.5,15.309310892394864,0.625,0.15309310892394865,62.5,15.309310892394864,0.579055006,0.963507008,0.0,5
random,new,33,0.55,0.14252192813739226,55.0,14.252192813739224,0.55,0.14252192813739226,55.0,14.252192813739224,0.538073162,0.992325106,0.0,5
random,new,34,0.75,0.12499999999999999,75.0,12.500000000000002,0.75,0.12499999999999999,75.0,12.500000000000002,0.725118274,0.791399614,0.0,5
random,new,35,0.525,0.18540496217739155,52.5,18.540496217739157,0.525,0.18540496217739155,52.5,18.540496217739157,0.533581866,0.9957079999999999,0.0,5
random,new,36,0.55,0.18957188610128875,55.0,18.957188610128874,0.55,0.18957188610128875,55.0,18.957188610128874,0.556545462,0.9768309900000001,0.0,5
random,new,37,0.4,0.10458250331675945,40.0,10.458250331675945,0.4,0.10458250331675945,40.0,10.458250331675945,0.579062808,0.9573511419999999,0.0,5
random,new,38,0.7,0.11180339887498948,70.0,11.180339887498949,0.7,0.11180339887498948,70.0,11.180339887498949,0.648135514,0.849714028,0.0,5
random,new,39,0.55,0.14252192813739226,55.0,14.252192813739226,0.55,0.14252192813739226,55.0,14.252192813739226,0.551646756,0.986217888,0.0,5
random,new,40,0.6,0.2404423007708918,60.0,24.044230077089182,0.6,0.2404423007708918,60.0,24.044230077089182,0.666686822,0.814695628,0.0,5
random,new,41,0.625,0.125,62.5,12.5,0.625,0.125,62.5,12.5,0.6341724400000001,0.916507374,0.0,5
random,new,42,0.6,0.10458250331675945,60.0,10.458250331675945,0.6,0.10458250331675945,60.0,10.458250331675945,0.589858776,0.950890978,0.2,5
random,new,43,0.5,0.08838834764831843,50.0,8.838834764831843,0.5,0.08838834764831843,50.0,8.838834764831843,0.566951344,0.9652372220000001,0.0,5
random,new,44,0.5,0.125,50.0,12.5,0.5,0.125,50.0,12.5,0.5939259459999999,0.95121369,0.0,5
random,new,45,0.5,0.125,50.0,12.5,0.5,0.125,50.0,12.5,0.535510486,0.995183866,0.0,5
random,new,46,0.425,0.2091650066335189,42.5,20.916500663351886,0.425,0.2091650066335189,42.5,20.916500663351886,0.562023784,0.9724306,0.0,5
random,new,47,0.3,0.18957188610128875,30.0,18.957188610128878,0.3,0.18957188610128875,30.0,18.957188610128878,0.557945518,0.9703675260000001,0.0,5
random,new,48,0.575,0.1118033988749895,57.5,11.180339887498949,0.575,0.1118033988749895,57.5,11.180339887498949,0.596090378,0.9499868140000001,0.0,5
random,new,49,0.475,0.18540496217739155,47.5,18.540496217739157,0.475,0.18540496217739155,47.5,18.540496217739157,0.56977506,0.941620954,0.0,5
random,new,50,0.55,0.18957188610128878,55.0,18.957188610128878,0.55,0.18957188610128878,55.0,18.957188610128878,0.52846156,0.996036786,0.0,5
