method_name,model_name,pretrained_mode,strategy,subject_id,fold_id,accuracy,accuracy_percent,balanced_accuracy,balanced_accuracy_percent,best_epoch,stopped_epoch,final_phase_epochs_ran,n_train,n_test,train_class_counts,test_class_counts,prediction_histogram,confusion_matrix,collapse_ratio,collapse_flag,mean_confidence,mean_normalized_prediction_entropy
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,5,2,0.375,37.5,0.375,37.5,1,51,51,32,8,"[16, 16]","[4, 4]","[7, 1]","[[3, 1], [4, 0]]",0.875,False,0.54343209,0.99023837
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,5,3,0.625,62.5,0.625,62.5,1,51,51,32,8,"[16, 16]","[4, 4]","[3, 5]","[[2, 2], [1, 3]]",0.625,False,0.5354662,0.99504319
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,5,4,0.5,50.0,0.5,50.0,1,51,51,32,8,"[16, 16]","[4, 4]","[4, 4]","[[2, 2], [2, 2]]",0.5,False,0.52773291,0.99589568
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,5,5,0.625,62.5,0.625,62.5,1,51,51,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.52880725,0.99671796
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,6,1,0.5,50.0,0.5,50.0,1,51,51,32,8,"[16, 16]","[4, 4]","[4, 4]","[[2, 2], [2, 2]]",0.5,False,0.53355628,0.99426657
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,6,2,0.125,12.5,0.125,12.5,1,51,51,32,8,"[16, 16]","[4, 4]","[5, 3]","[[1, 3], [4, 0]]",0.625,False,0.52620878,0.99653996
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,6,3,0.5,50.0,0.5,50.0,1,51,51,32,8,"[16, 16]","[4, 4]","[2, 6]","[[1, 3], [1, 3]]",0.75,False,0.51211989,0.99933332
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,6,4,0.5,50.0,0.5,50.0,7,57,57,32,8,"[16, 16]","[4, 4]","[6, 2]","[[3, 1], [3, 1]]",0.75,False,0.55278001,0.98820902
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,6,5,0.625,62.5,0.625,62.5,1,51,51,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.54238402,0.99420786
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,7,1,0.375,37.5,0.375,37.5,11,61,61,32,8,"[16, 16]","[4, 4]","[5, 3]","[[2, 2], [3, 1]]",0.625,False,0.5567641,0.98783781
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,7,2,0.625,62.5,0.625,62.5,72,121,121,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.6002211,0.94605895
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,7,3,0.75,75.0,0.75,75.0,209,259,259,32,8,"[16, 16]","[4, 4]","[4, 4]","[[3, 1], [1, 3]]",0.5,False,0.71747152,0.74882305
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,7,4,0.375,37.5,0.375,37.5,74,124,124,32,8,"[16, 16]","[4, 4]","[5, 3]","[[2, 2], [3, 1]]",0.625,False,0.62506978,0.92230297
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,7,5,0.625,62.5,0.625,62.5,39,87,87,32,8,"[16, 16]","[4, 4]","[3, 5]","[[2, 2], [1, 3]]",0.625,False,0.5856587,0.9709419
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,8,1,0.625,62.5,0.625,62.5,100,150,150,32,8,"[16, 16]","[4, 4]","[3, 5]","[[2, 2], [1, 3]]",0.625,False,0.74380568,0.74271906
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,8,2,0.875,87.5,0.875,87.5,43,92,92,32,8,"[16, 16]","[4, 4]","[5, 3]","[[4, 0], [1, 3]]",0.625,False,0.66749,0.8872886
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,8,3,1.0,100.0,1.0,100.0,136,186,186,32,8,"[16, 16]","[4, 4]","[4, 4]","[[4, 0], [0, 4]]",0.5,False,0.7464514,0.75212161
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,8,4,0.75,75.0,0.75,75.0,77,127,127,32,8,"[16, 16]","[4, 4]","[4, 4]","[[3, 1], [1, 3]]",0.5,False,0.75365992,0.74150225
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,8,5,0.625,62.5,0.625,62.5,178,228,228,32,8,"[16, 16]","[4, 4]","[3, 5]","[[2, 2], [1, 3]]",0.625,False,0.82804567,0.58867255
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,9,1,0.5,50.0,0.5,50.0,80,129,129,32,8,"[16, 16]","[4, 4]","[6, 2]","[[3, 1], [3, 1]]",0.75,False,0.62830245,0.93707281
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,9,2,0.5,50.0,0.5,50.0,40,90,90,32,8,"[16, 16]","[4, 4]","[2, 6]","[[1, 3], [1, 3]]",0.75,False,0.61760181,0.94909973
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,9,3,0.375,37.5,0.375,37.5,82,131,131,32,8,"[16, 16]","[4, 4]","[5, 3]","[[2, 2], [3, 1]]",0.625,False,0.57360842,0.97019534
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,9,4,0.625,62.5,0.625,62.5,1,51,51,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.54234928,0.99145183
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,9,5,0.25,25.0,0.25,25.0,1,51,51,32,8,"[16, 16]","[4, 4]","[6, 2]","[[2, 2], [4, 0]]",0.75,False,0.54543959,0.99182299
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,10,1,0.5,50.0,0.5,50.0,45,94,94,32,8,"[16, 16]","[4, 4]","[6, 2]","[[3, 1], [3, 1]]",0.75,False,0.58113723,0.97448128
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,10,2,0.375,37.5,0.375,37.5,93,143,143,32,8,"[16, 16]","[4, 4]","[3, 5]","[[1, 3], [2, 2]]",0.625,False,0.69283281,0.86588403
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,10,3,0.375,37.5,0.375,37.5,36,86,86,32,8,"[16, 16]","[4, 4]","[3, 5]","[[1, 3], [2, 2]]",0.625,False,0.5440144,0.99205532
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,10,4,0.5,50.0,0.5,50.0,1,51,51,32,8,"[16, 16]","[4, 4]","[4, 4]","[[2, 2], [2, 2]]",0.5,False,0.51091373,0.99956021
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,10,5,0.625,62.5,0.625,62.5,33,83,83,32,8,"[16, 16]","[4, 4]","[3, 5]","[[2, 2], [1, 3]]",0.625,False,0.59915811,0.96091768
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,11,1,0.375,37.5,0.375,37.5,42,92,92,32,8,"[16, 16]","[4, 4]","[7, 1]","[[3, 1], [4, 0]]",0.875,False,0.58516058,0.97122232
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,11,2,0.5,50.0,0.5,50.0,1,51,51,32,8,"[16, 16]","[4, 4]","[6, 2]","[[3, 1], [3, 1]]",0.75,False,0.53160093,0.99469681
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,11,3,0.5,50.0,0.5,50.0,203,253,253,32,8,"[16, 16]","[4, 4]","[6, 2]","[[3, 1], [3, 1]]",0.75,False,0.75978778,0.71306564
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,11,4,0.625,62.5,0.625,62.5,1,51,51,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.54384362,0.99065612
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,11,5,0.375,37.5,0.375,37.5,1,51,51,32,8,"[16, 16]","[4, 4]","[5, 3]","[[2, 2], [3, 1]]",0.625,False,0.53658642,0.99519151
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,12,1,0.5,50.0,0.5,50.0,1,51,51,32,8,"[16, 16]","[4, 4]","[6, 2]","[[3, 1], [3, 1]]",0.75,False,0.53733086,0.99516256
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,12,2,0.625,62.5,0.625,62.5,1,51,51,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.54527508,0.99197452
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,12,3,0.375,37.5,0.375,37.5,7,57,57,32,8,"[16, 16]","[4, 4]","[3, 5]","[[1, 3], [2, 2]]",0.625,False,0.5344445,0.99481471
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,12,4,0.125,12.5,0.125,12.5,82,132,132,32,8,"[16, 16]","[4, 4]","[5, 3]","[[1, 3], [4, 0]]",0.625,False,0.73671494,0.81741495
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,12,5,0.5,50.0,0.5,50.0,855,905,905,32,8,"[16, 16]","[4, 4]","[4, 4]","[[2, 2], [2, 2]]",0.5,False,0.76603695,0.70748758
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,13,1,0.625,62.5,0.625,62.5,1000,1000,1000,32,8,"[16, 16]","[4, 4]","[3, 5]","[[2, 2], [1, 3]]",0.625,False,0.87093918,0.40301978
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,13,2,0.625,62.5,0.625,62.5,1,51,51,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.52098857,0.99803891
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,13,3,0.375,37.5,0.375,37.5,1,51,51,32,8,"[16, 16]","[4, 4]","[5, 3]","[[2, 2], [3, 1]]",0.625,False,0.52324468,0.99759125
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,13,4,0.375,37.5,0.375,37.5,621,671,671,32,8,"[16, 16]","[4, 4]","[7, 1]","[[3, 1], [4, 0]]",0.875,False,0.76178323,0.69126406
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,13,5,0.75,75.0,0.75,75.0,1000,1000,1000,32,8,"[16, 16]","[4, 4]","[4, 4]","[[3, 1], [1, 3]]",0.5,False,0.82584063,0.57968935
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,14,1,0.625,62.5,0.625,62.5,1,51,51,32,8,"[16, 16]","[4, 4]","[7, 1]","[[4, 0], [3, 1]]",0.875,False,0.54025164,0.99288188
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,14,2,0.375,37.5,0.375,37.5,283,333,333,32,8,"[16, 16]","[4, 4]","[3, 5]","[[1, 3], [2, 2]]",0.625,False,0.63663121,0.88632692
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,14,3,0.625,62.5,0.625,62.5,1,51,51,32,8,"[16, 16]","[4, 4]","[3, 5]","[[2, 2], [1, 3]]",0.625,False,0.52800146,0.99496853
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,14,4,0.75,75.0,0.75,75.0,136,171,171,32,8,"[16, 16]","[4, 4]","[4, 4]","[[3, 1], [1, 3]]",0.5,False,0.63815745,0.92529259
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,14,5,0.375,37.5,0.375,37.5,72,122,122,32,8,"[16, 16]","[4, 4]","[3, 5]","[[1, 3], [2, 2]]",0.625,False,0.59511208,0.96132028
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,15,1,0.5,50.0,0.5,50.0,1,51,51,32,8,"[16, 16]","[4, 4]","[4, 4]","[[2, 2], [2, 2]]",0.5,False,0.53598942,0.99422787
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,15,2,0.375,37.5,0.375,37.5,230,280,280,32,8,"[16, 16]","[4, 4]","[5, 3]","[[2, 2], [3, 1]]",0.625,False,0.67183621,0.87932306
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,15,3,0.625,62.5,0.625,62.5,1,51,51,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.51845815,0.99866678
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,15,4,0.5,50.0,0.5,50.0,1,51,51,32,8,"[16, 16]","[4, 4]","[4, 4]","[[2, 2], [2, 2]]",0.5,False,0.53470813,0.99482349
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,15,5,0.375,37.5,0.375,37.5,1,51,51,32,8,"[16, 16]","[4, 4]","[3, 5]","[[1, 3], [2, 2]]",0.625,False,0.53357568,0.9959049
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,16,1,0.75,75.0,0.75,75.0,1,51,51,32,8,"[16, 16]","[4, 4]","[6, 2]","[[4, 0], [2, 2]]",0.75,False,0.53370047,0.99610011
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,16,2,0.5,50.0,0.5,50.0,1,51,51,32,8,"[16, 16]","[4, 4]","[4, 4]","[[2, 2], [2, 2]]",0.5,False,0.51980355,0.99844002
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,16,3,0.125,12.5,0.125,12.5,28,78,78,32,8,"[16, 16]","[4, 4]","[5, 3]","[[1, 3], [4, 0]]",0.625,False,0.56783278,0.97488124
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,16,4,0.375,37.5,0.375,37.5,5,52,52,32,8,"[16, 16]","[4, 4]","[1, 7]","[[0, 4], [1, 3]]",0.875,False,0.53273252,0.99567401
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,16,5,0.5,50.0,0.5,50.0,1,51,51,32,8,"[16, 16]","[4, 4]","[2, 6]","[[1, 3], [1, 3]]",0.75,False,0.52725961,0.9965655
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,17,1,0.375,37.5,0.375,37.5,41,91,91,32,8,"[16, 16]","[4, 4]","[7, 1]","[[3, 1], [4, 0]]",0.875,False,0.60593551,0.9597967
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,17,2,0.75,75.0,0.75,75.0,80,130,130,32,8,"[16, 16]","[4, 4]","[6, 2]","[[4, 0], [2, 2]]",0.75,False,0.64882796,0.88422176
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,17,3,0.625,62.5,0.625,62.5,417,467,467,32,8,"[16, 16]","[4, 4]","[7, 1]","[[4, 0], [3, 1]]",0.875,False,0.73233621,0.76445204
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,17,4,0.625,62.5,0.625,62.5,1000,1000,1000,32,8,"[16, 16]","[4, 4]","[7, 1]","[[4, 0], [3, 1]]",0.875,False,0.74001931,0.76924481
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,17,5,0.375,37.5,0.375,37.5,47,97,97,32,8,"[16, 16]","[4, 4]","[3, 5]","[[1, 3], [2, 2]]",0.625,False,0.57393312,0.9744484
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,18,1,0.875,87.5,0.875,87.5,393,443,443,32,8,"[16, 16]","[4, 4]","[5, 3]","[[4, 0], [1, 3]]",0.625,False,0.76729684,0.63010485
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,18,2,0.5,50.0,0.5,50.0,47,97,97,32,8,"[16, 16]","[4, 4]","[0, 8]","[[0, 4], [0, 4]]",1.0,True,0.73666166,0.77843169
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,18,3,0.625,62.5,0.625,62.5,36,86,86,32,8,"[16, 16]","[4, 4]","[3, 5]","[[2, 2], [1, 3]]",0.625,False,0.62428048,0.91897364
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,18,4,0.875,87.5,0.875,87.5,100,150,150,32,8,"[16, 16]","[4, 4]","[3, 5]","[[3, 1], [0, 4]]",0.625,False,0.68399245,0.86554658
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,18,5,0.625,62.5,0.625,62.5,80,130,130,32,8,"[16, 16]","[4, 4]","[7, 1]","[[4, 0], [3, 1]]",0.875,False,0.73319729,0.77886167
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,19,1,0.25,25.0,0.25,25.0,47,97,97,32,8,"[16, 16]","[4, 4]","[4, 4]","[[1, 3], [3, 1]]",0.5,False,0.63256881,0.92140189
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,19,2,0.375,37.5,0.375,37.5,9,59,59,32,8,"[16, 16]","[4, 4]","[5, 3]","[[2, 2], [3, 1]]",0.625,False,0.55447513,0.98694816
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,19,3,0.25,25.0,0.25,25.0,393,443,443,32,8,"[16, 16]","[4, 4]","[4, 4]","[[1, 3], [3, 1]]",0.5,False,0.7583452,0.67858585
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,19,4,0.625,62.5,0.625,62.5,1,51,51,32,8,"[16, 16]","[4, 4]","[7, 1]","[[4, 0], [3, 1]]",0.875,False,0.54114658,0.99168481
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,19,5,0.5,50.0,0.5,50.0,34,83,83,32,8,"[16, 16]","[4, 4]","[6, 2]","[[3, 1], [3, 1]]",0.75,False,0.61749604,0.93327272
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,20,1,0.625,62.5,0.625,62.5,295,344,344,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.7036752,0.78493814
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,20,2,0.5,50.0,0.5,50.0,402,451,451,32,8,"[16, 16]","[4, 4]","[6, 2]","[[3, 1], [3, 1]]",0.75,False,0.74046028,0.68963181
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,20,3,0.5,50.0,0.5,50.0,123,173,173,32,8,"[16, 16]","[4, 4]","[6, 2]","[[3, 1], [3, 1]]",0.75,False,0.66585556,0.85008903
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,20,4,0.625,62.5,0.625,62.5,153,203,203,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.6774037,0.82235784
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,20,5,0.625,62.5,0.625,62.5,571,619,619,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.7712649,0.67281462
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,21,1,0.5,50.0,0.5,50.0,1,51,51,32,8,"[16, 16]","[4, 4]","[6, 2]","[[3, 1], [3, 1]]",0.75,False,0.53621302,0.99420036
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,21,2,0.25,25.0,0.25,25.0,1,51,51,32,8,"[16, 16]","[4, 4]","[6, 2]","[[2, 2], [4, 0]]",0.75,False,0.53470574,0.99400964
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,21,3,0.625,62.5,0.625,62.5,1,51,51,32,8,"[16, 16]","[4, 4]","[3, 5]","[[2, 2], [1, 3]]",0.625,False,0.5372061,0.9950905
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,21,4,0.25,25.0,0.25,25.0,1,51,51,32,8,"[16, 16]","[4, 4]","[2, 6]","[[0, 4], [2, 2]]",0.75,False,0.54080808,0.99406824
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,21,5,0.25,25.0,0.25,25.0,1,51,51,32,8,"[16, 16]","[4, 4]","[6, 2]","[[2, 2], [4, 0]]",0.75,False,0.5386593,0.99421071
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,22,1,1.0,100.0,1.0,100.0,347,397,397,32,8,"[16, 16]","[4, 4]","[4, 4]","[[4, 0], [0, 4]]",0.5,False,0.73070911,0.77840969
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,22,2,0.5,50.0,0.5,50.0,110,159,159,32,8,"[16, 16]","[4, 4]","[8, 0]","[[4, 0], [4, 0]]",1.0,True,0.69241118,0.82315243
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,22,3,0.625,62.5,0.625,62.5,1,51,51,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.52564601,0.99726759
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,22,4,1.0,100.0,1.0,100.0,1,51,51,32,8,"[16, 16]","[4, 4]","[4, 4]","[[4, 0], [0, 4]]",0.5,False,0.52142224,0.9982252
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,22,5,0.5,50.0,0.5,50.0,1,51,51,32,8,"[16, 16]","[4, 4]","[4, 4]","[[2, 2], [2, 2]]",0.5,False,0.52961713,0.99643554
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,23,1,0.625,62.5,0.625,62.5,1,51,51,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.55138011,0.98958412
SignalJEPA_PreLocal__random__new,SignalJEPA_PreLocal,random,new,23,2,0.625,62.5,0.625,62.5,88,138,138,32,8,"[16, 16]","[4, 4]","[3, 5]","[[2, 2], [1, 3]]",0.625,False,0.69499811,0.83280187
