subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,7,FCz,0.14420037,0.047144119014680394,0.07328346399999999,0.16682012,5,0.725,0.0,0.7642913680000001
1,23,P4,0.127092666,0.07112744065408849,-0.082271202,0.138338548,5,0.725,0.0,0.7642913680000001
1,28,O2,0.125619248,0.016505484603360484,-0.002067722000000001,0.13678821400000002,5,0.725,0.0,0.7642913680000001
1,18,CP4,0.12001106799999998,0.02593057417849188,0.033424328,0.13415085399999999,5,0.725,0.0,0.7642913680000001
1,5,F7,0.110806512,0.03598430625615451,0.10498469399999999,0.130581448,5,0.725,0.0,0.7642913680000001
1,21,Pz,0.10996671999999999,0.03638680876530738,0.009096073999999999,0.124753702,5,0.725,0.0,0.7642913680000001
1,13,C3,0.108830344,0.040707402637381325,0.011112276,0.12227453000000002,5,0.725,0.0,0.7642913680000001
1,19,TP7,0.107187328,0.023689468427812388,-0.039217407999999995,0.126795834,5,0.725,0.0,0.7642913680000001
1,16,T4,0.10344533600000001,0.038352601153983416,0.00251564,0.11064860400000001,5,0.725,0.0,0.7642913680000001
1,22,P3,0.10308769,0.0240364835919015,0.07261071,0.123784182,5,0.725,0.0,0.7642913680000001
1,2,Fz,0.103019248,0.013359919608540688,-0.08591755,0.13339310399999998,5,0.725,0.0,0.7642913680000001
1,14,C4,0.10278422200000001,0.026637907252060364,-0.06271299799999999,0.12272630199999998,5,0.725,0.0,0.7642913680000001
1,15,T3,0.096423622,0.026211452010868642,0.079601398,0.11148629400000001,5,0.725,0.0,0.7642913680000001
1,12,Cz,0.09548852999999999,0.0325041570334688,0.054555982,0.110450034,5,0.725,0.0,0.7642913680000001
1,10,FT7,0.094807504,0.036666371817886206,-0.069855756,0.11511407600000001,5,0.725,0.0,0.7642913680000001
1,27,O1,0.08560848400000001,0.03082963616813585,0.02368353,0.10293849399999999,5,0.725,0.0,0.7642913680000001
1,9,FC4,0.085577012,0.03876473872264806,0.014514866000000001,0.09749787800000001,5,0.725,0.0,0.7642913680000001
1,20,TP8,0.08483473,0.024095783516609293,-0.031120021999999997,0.09862330999999999,5,0.725,0.0,0.7642913680000001
1,6,F8,0.084678222,0.014336521178220677,-0.0459948,0.10401718600000001,5,0.725,0.0,0.7642913680000001
1,0,Fp1,0.084373478,0.018450017694618074,-0.058111214,0.100018428,5,0.725,0.0,0.7642913680000001
1,17,CP3,0.082806516,0.02828173737939255,0.023101924,0.09497863399999999,5,0.725,0.0,0.7642913680000001
