pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.555,0.1575572822460296,55.5,15.755728224602956,0.555,0.1575572822460296,55.5,15.755728224602956,0.58695428308,0.92501244608,0.384,250,50
