pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.557,0.14477513376761122,55.7,14.477513376761115,0.557,0.14477513376761122,55.7,14.477513376761115,0.5309943084000001,0.98767920216,0.472,250,50
