subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.138385242,0.004973871070782791,0.036808546,0.148975222,5,0.675,0.0,0.21846848200000002
1,9,FC4,0.13828295200000001,0.04408276399280699,-0.005649266,0.142158684,5,0.675,0.0,0.21846848200000002
1,0,Fp1,0.11951589600000001,0.0104803519310484,0.11951589600000001,0.12867639199999997,5,0.675,0.0,0.21846848200000002
1,24,T5,0.11846441,0.019311031999893213,0.011743406,0.13447970599999998,5,0.675,0.0,0.21846848200000002
1,7,FCz,0.116812404,0.009945151508618662,0.06591533000000001,0.124454718,5,0.675,0.0,0.21846848200000002
1,10,FT7,0.11550301599999999,0.01944664005294051,0.04646283,0.130459416,5,0.675,0.0,0.21846848200000002
1,18,CP4,0.114787846,0.020236109553511756,0.051658518,0.130852616,5,0.675,0.0,0.21846848200000002
1,8,FC3,0.11318186999999999,0.01940010362962915,0.014262058,0.11715299799999998,5,0.675,0.0,0.21846848200000002
1,28,O2,0.10746377199999999,0.007180183930368357,0.001815634,0.119825008,5,0.675,0.0,0.21846848200000002
1,15,T3,0.10584355599999999,0.012508042839334618,0.075992612,0.11381791999999999,5,0.675,0.0,0.21846848200000002
1,13,C3,0.10087252,0.037221027610060686,0.079412614,0.10884567599999999,5,0.675,0.0,0.21846848200000002
1,20,TP8,0.099559624,0.014694076868901293,-0.014039618,0.10860738,5,0.675,0.0,0.21846848200000002
1,1,Fp2,0.09841026,0.010021874257305864,-0.07606341,0.10748630399999999,5,0.675,0.0,0.21846848200000002
1,11,FT8,0.09389652000000001,0.004478418899248933,-0.031417804,0.103274388,5,0.675,0.0,0.21846848200000002
1,26,Oz,0.091108722,0.024408490445195902,-0.025493285999999997,0.10016694799999999,5,0.675,0.0,0.21846848200000002
1,19,TP7,0.087995212,0.010146966852831937,0.008673736,0.098459374,5,0.675,0.0,0.21846848200000002
1,14,C4,0.087835968,0.014987180839766698,0.010527372,0.10613432199999999,5,0.675,0.0,0.21846848200000002
1,25,T6,0.08434868,0.004732761649951324,0.010906646,0.10498318,5,0.675,0.0,0.21846848200000002
1,6,F8,0.083483056,0.022071212240219837,0.016350312,0.094316234,5,0.675,0.0,0.21846848200000002
1,23,P4,0.08249458,0.007298477934963567,0.020290632,0.09429496400000001,5,0.675,0.0,0.21846848200000002
1,12,Cz,0.08031238599999999,0.008381550359777118,0.012917439999999999,0.09073814399999999,5,0.675,0.0,0.21846848200000002
1,2,Fz,0.074496748,0.006704726489035181,0.05505747800000001,0.09470707,5,0.675,0.0,0.21846848200000002
1,16,T4,0.072683972,0.005759574374072268,-0.014948916000000001,0.081704692,5,0.675,0.0,0.21846848200000002
1,5,F7,0.071954724,0.02236097917097393,0.023154764,0.07955005200000001,5,0.675,0.0,0.21846848200000002
1,17,CP3,0.070523214,0.009760523898558415,-0.060442836,0.088524454,5,0.675,0.0,0.21846848200000002
1,22,P3,0.064451782,0.01097356212365064,-0.031398848,0.070802712,5,0.675,0.0,0.21846848200000002
1,27,O1,0.06309997,0.032970792152850224,0.041788146000000005,0.068008768,5,0.675,0.0,0.21846848200000002
1,4,F4,0.057818144,0.027470432096279085,0.037481362000000004,0.070168466,5,0.675,0.0,0.21846848200000002
1,3,F3,0.054272136000000006,0.01783279125955693,-0.008828114000000001,0.06050558,5,0.675,0.0,0.21846848200000002
10,9,FC4,0.159969354,0.003354769916258053,-0.039777312,0.174847344,5,0.575,0.0,0.324632464
10,13,C3,0.13061110999999997,0.03957413944196197,0.076333658,0.139878018,5,0.575,0.0,0.324632464
10,21,Pz,0.12141541600000001,0.030830830390349204,0.030506188,0.132824994,5,0.575,0.0,0.324632464
10,15,T3,0.12099587199999999,0.010455079187254877,0.09740968800000001,0.13188635399999998,5,0.575,0.0,0.324632464
10,7,FCz,0.11977155400000002,0.02495909333721841,0.06132856,0.12818122,5,0.575,0.0,0.324632464
10,10,FT7,0.11216895,0.02208652916329884,0.020096274000000004,0.126069562,5,0.575,0.0,0.324632464
