subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,2,15,T3,0.12640283,0.12640283,0.13157229,0.5,0.5,"[0, 8]",1.0,True,0.00947732,0.00169954,0.00794092,True
1,2,16,T4,0.12201463,0.01396247,0.13456556,0.5,0.5,"[0, 8]",1.0,True,0.00947732,0.00169954,0.00794092,True
1,2,17,CP3,0.12134446,0.03375766,0.13980286,0.5,0.5,"[0, 8]",1.0,True,0.00947732,0.00169954,0.00794092,True
1,2,18,CP4,0.11057532,0.03457757,0.12729932,0.5,0.5,"[0, 8]",1.0,True,0.00947732,0.00169954,0.00794092,True
1,2,19,TP7,0.08450197,-0.01877347,0.09468528,0.5,0.5,"[0, 8]",1.0,True,0.00947732,0.00169954,0.00794092,True
1,2,20,TP8,0.08908014,-0.05836643,0.10776687,0.5,0.5,"[0, 8]",1.0,True,0.00947732,0.00169954,0.00794092,True
1,2,21,Pz,0.15257312,0.00753296,0.15279545,0.5,0.5,"[0, 8]",1.0,True,0.00947732,0.00169954,0.00794092,True
1,2,22,P3,0.10876191,0.10876191,0.11778313,0.5,0.5,"[0, 8]",1.0,True,0.00947732,0.00169954,0.00794092,True
1,2,23,P4,0.10391488,-0.09215134,0.11573876,0.5,0.5,"[0, 8]",1.0,True,0.00947732,0.00169954,0.00794092,True
1,2,24,T5,0.10573761,0.07339559,0.1149838,0.5,0.5,"[0, 8]",1.0,True,0.00947732,0.00169954,0.00794092,True
1,2,25,T6,0.08121075,-0.0617063,0.09197126,0.5,0.5,"[0, 8]",1.0,True,0.00947732,0.00169954,0.00794092,True
1,2,26,Oz,0.07807787,0.04321712,0.08047678,0.5,0.5,"[0, 8]",1.0,True,0.00947732,0.00169954,0.00794092,True
1,2,27,O1,0.12228203,0.05688218,0.13261496,0.5,0.5,"[0, 8]",1.0,True,0.00947732,0.00169954,0.00794092,True
1,2,28,O2,0.14441931,-0.02258102,0.14696938,0.5,0.5,"[0, 8]",1.0,True,0.00947732,0.00169954,0.00794092,True
1,3,0,Fp1,0.11018147,-0.09612478,0.12293685,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,3,1,Fp2,0.0773887,0.06032597,0.09476349,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,3,2,Fz,0.1042086,-0.09916022,0.11797778,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,3,3,F3,0.0874678,0.02656907,0.09442633,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,3,4,F4,0.09778498,0.01214946,0.10828844,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,3,5,F7,0.08357917,0.08071557,0.09690149,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,3,6,F8,0.07764134,-0.02884676,0.07870986,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,3,7,FCz,0.0982836,0.0982836,0.11376872,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,3,8,FC3,0.03043645,0.00545753,0.0372474,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,3,9,FC4,0.05766221,-0.05766221,0.0757295,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,3,10,FT7,0.0910773,-0.05862414,0.10461681,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,3,11,FT8,0.08018006,-0.00293554,0.09711029,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,3,12,Cz,0.07717064,0.07581893,0.09285541,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,3,13,C3,0.11550902,0.07268988,0.11774451,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,3,14,C4,0.08542105,-0.07473686,0.09579729,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,3,15,T3,0.12692444,0.12692444,0.13204524,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,3,16,T4,0.12189297,0.01423901,0.13452047,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,3,17,CP3,0.12110556,0.03358514,0.13958797,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,3,18,CP4,0.1112126,0.03448911,0.12790781,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,3,19,TP7,0.08467188,-0.01822507,0.09478779,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,3,20,TP8,0.08911677,-0.05820139,0.1076529,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,3,21,Pz,0.15289134,0.00757268,0.15311553,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,3,22,P3,0.10897943,0.10897943,0.11807376,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,3,23,P4,0.10415755,-0.09205893,0.11591852,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,3,24,T5,0.10586835,0.07375561,0.1153304,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,3,25,T6,0.08117449,-0.06168294,0.09216747,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,3,26,Oz,0.07830954,0.04312105,0.08063325,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,3,27,O1,0.12206716,0.05666206,0.13229164,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,3,28,O2,0.14426607,-0.0228434,0.1468588,0.5,0.5,"[2, 6]",0.75,False,0.00919453,0.00148878,0.00770397,True
1,4,0,Fp1,0.09747859,-0.06663285,0.12552203,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,4,1,Fp2,0.06922537,0.06922537,0.0834112,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,4,2,Fz,0.11043048,-0.01565539,0.11482859,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,4,3,F3,0.0667024,-0.01569083,0.07100333,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,4,4,F4,0.0510991,0.0510991,0.07551485,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,4,5,F7,0.06249186,0.01298707,0.06613521,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,4,6,F8,0.05255085,0.01112364,0.06807291,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,4,7,FCz,0.16113693,0.0365332,0.17218381,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,4,8,FC3,0.09577828,0.0062356,0.10343065,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,4,9,FC4,0.10558695,-0.0714217,0.12779112,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,4,10,FT7,0.05795828,0.00139321,0.06793677,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,4,11,FT8,0.03740504,0.00856567,0.04908872,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,4,12,Cz,0.04461131,0.04041182,0.051352,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,4,13,C3,0.18533508,0.04056223,0.19501151,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,4,14,C4,0.11312531,-0.09902546,0.1529433,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,4,15,T3,0.11995751,0.11656854,0.15709068,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,4,16,T4,0.14664875,-0.04336787,0.20908734,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,4,17,CP3,0.10092092,-0.00280166,0.11857422,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,4,18,CP4,0.16152112,0.07830013,0.1799244,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,4,19,TP7,0.0391877,-0.03803764,0.05275216,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,4,20,TP8,0.0858165,0.02194453,0.08995061,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,4,21,Pz,0.04305252,0.00900223,0.05489305,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,4,22,P3,0.05815753,0.05399079,0.07648294,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,4,23,P4,0.06148114,-0.01298752,0.07446629,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,4,24,T5,0.13481252,-0.01686173,0.13805664,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,4,25,T6,0.06888466,-0.05014871,0.09063583,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,4,26,Oz,0.08145192,-0.00193724,0.10009754,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,4,27,O1,0.13510968,0.05581358,0.14892668,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,4,28,O2,0.11705286,0.01398139,0.11999694,0.5,0.5,"[4, 4]",0.5,False,1.13064064,0.26159871,0.94734842,True
1,5,0,Fp1,0.11074015,-0.09658591,0.12357853,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
1,5,1,Fp2,0.0772416,0.06034324,0.0946499,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
1,5,2,Fz,0.10457388,-0.09897508,0.11814912,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
1,5,3,F3,0.08733466,0.02653946,0.09419734,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
1,5,4,F4,0.09768951,0.01215935,0.10809508,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
1,5,5,F7,0.08357071,0.08034507,0.0966836,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
1,5,6,F8,0.07748863,-0.02925089,0.07849257,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
1,5,7,FCz,0.09918076,0.09918076,0.11423908,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
1,5,8,FC3,0.0304474,0.00624706,0.03694109,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
1,5,9,FC4,0.05759676,-0.05759676,0.07608259,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
1,5,10,FT7,0.0912464,-0.05883631,0.10489328,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
1,5,11,FT8,0.0802513,-0.00314398,0.09757525,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
1,5,12,Cz,0.07693899,0.07606383,0.09265235,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
1,5,13,C3,0.11594896,0.07244928,0.11814354,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
1,5,14,C4,0.08530697,-0.07429568,0.09557834,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
1,5,15,T3,0.12668192,0.12668192,0.13181575,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
1,5,16,T4,0.12204961,0.01426262,0.13445316,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
1,5,17,CP3,0.1203619,0.03352181,0.13899802,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
1,5,18,CP4,0.11132772,0.03553593,0.12774192,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
1,5,19,TP7,0.08364003,-0.0186136,0.09372458,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
1,5,20,TP8,0.08908468,-0.05824074,0.10767202,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
1,5,21,Pz,0.15318771,0.0073945,0.15340781,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
1,5,22,P3,0.10865773,0.10865773,0.11770933,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
1,5,23,P4,0.10423389,-0.09217268,0.11600893,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
1,5,24,T5,0.10501898,0.07353944,0.11456646,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
1,5,25,T6,0.0808491,-0.06176708,0.09182379,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
1,5,26,Oz,0.07804631,0.0429795,0.08039328,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
1,5,27,O1,0.12255731,0.05656065,0.13279976,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
1,5,28,O2,0.14415066,-0.02289154,0.14674324,0.5,0.5,"[0, 8]",1.0,True,0.00981474,0.00167797,0.00822364,True
2,1,0,Fp1,0.07103893,-0.03942481,0.07627226,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,1,1,Fp2,0.06831059,0.06806563,0.10179294,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,1,2,Fz,0.16301765,-0.16301765,0.18309566,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,1,3,F3,0.06768136,-0.00258736,0.0686133,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,1,4,F4,0.09591511,0.02712409,0.11173744,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,1,5,F7,0.08872482,0.06020124,0.11286672,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,1,6,F8,0.09389245,-0.02508282,0.10352739,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,1,7,FCz,0.11127326,0.08429442,0.15438481,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,1,8,FC3,0.0649065,0.00469904,0.07340816,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,1,9,FC4,0.02818806,-0.01326701,0.031699,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,1,10,FT7,0.04821708,-0.0046882,0.05210014,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,1,11,FT8,0.06844398,0.04833945,0.08490224,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,1,12,Cz,0.09481131,0.02475236,0.10618679,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,1,13,C3,0.05778458,-0.01579919,0.06289973,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,1,14,C4,0.10771098,-0.06576341,0.12816231,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,1,15,T3,0.14604889,0.14604889,0.17053063,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,1,16,T4,0.05585674,-0.00984086,0.07007918,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,1,17,CP3,0.08617525,0.05573939,0.09486417,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,1,18,CP4,0.13940011,0.05073471,0.14468855,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,1,19,TP7,0.07182038,-0.04634086,0.0881672,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,1,20,TP8,0.06581304,-0.04570587,0.09980654,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,1,21,Pz,0.18920283,0.05052635,0.20511696,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,1,22,P3,0.07604355,-0.00221594,0.09335084,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,1,23,P4,0.09560871,-0.04945183,0.10310727,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,1,24,T5,0.11192656,0.01212679,0.11363623,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,1,25,T6,0.14985773,-0.03283243,0.15679193,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,1,26,Oz,0.03401843,0.00625202,0.0349184,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,1,27,O1,0.07058865,0.01875733,0.08164603,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,1,28,O2,0.12703393,-0.00969437,0.13425526,0.375,0.375,"[5, 3]",0.625,False,0.90634924,0.26626202,0.75941771,True
2,2,0,Fp1,0.10984698,-0.09585214,0.12259407,0.5,0.5,"[0, 8]",1.0,True,0.0080309,0.00167915,0.00672898,True
2,2,1,Fp2,0.07752571,0.06121397,0.09483388,0.5,0.5,"[0, 8]",1.0,True,0.0080309,0.00167915,0.00672898,True
2,2,2,Fz,0.10402351,-0.09859753,0.11756366,0.5,0.5,"[0, 8]",1.0,True,0.0080309,0.00167915,0.00672898,True
2,2,3,F3,0.08772864,0.02804579,0.09449378,0.5,0.5,"[0, 8]",1.0,True,0.0080309,0.00167915,0.00672898,True
2,2,4,F4,0.09741205,0.01199155,0.10790021,0.5,0.5,"[0, 8]",1.0,True,0.0080309,0.00167915,0.00672898,True
2,2,5,F7,0.08365659,0.08198869,0.0975298,0.5,0.5,"[0, 8]",1.0,True,0.0080309,0.00167915,0.00672898,True
2,2,6,F8,0.07714803,-0.02896789,0.07814267,0.5,0.5,"[0, 8]",1.0,True,0.0080309,0.00167915,0.00672898,True
2,2,7,FCz,0.09862933,0.09862933,0.11370891,0.5,0.5,"[0, 8]",1.0,True,0.0080309,0.00167915,0.00672898,True
2,2,8,FC3,0.03156067,0.00632077,0.03791896,0.5,0.5,"[0, 8]",1.0,True,0.0080309,0.00167915,0.00672898,True
2,2,9,FC4,0.0584158,-0.0584158,0.07673652,0.5,0.5,"[0, 8]",1.0,True,0.0080309,0.00167915,0.00672898,True
2,2,10,FT7,0.08950046,-0.05747306,0.10296589,0.5,0.5,"[0, 8]",1.0,True,0.0080309,0.00167915,0.00672898,True
2,2,11,FT8,0.08029301,-0.00383436,0.09708452,0.5,0.5,"[0, 8]",1.0,True,0.0080309,0.00167915,0.00672898,True
2,2,12,Cz,0.0763843,0.07529259,0.09222454,0.5,0.5,"[0, 8]",1.0,True,0.0080309,0.00167915,0.00672898,True
2,2,13,C3,0.11558304,0.0727135,0.11773581,0.5,0.5,"[0, 8]",1.0,True,0.0080309,0.00167915,0.00672898,True
2,2,14,C4,0.08567072,-0.07565892,0.09625939,0.5,0.5,"[0, 8]",1.0,True,0.0080309,0.00167915,0.00672898,True
2,2,15,T3,0.12759271,0.12759271,0.13290648,0.5,0.5,"[0, 8]",1.0,True,0.0080309,0.00167915,0.00672898,True
2,2,16,T4,0.12241651,0.01299768,0.13487157,0.5,0.5,"[0, 8]",1.0,True,0.0080309,0.00167915,0.00672898,True
2,2,17,CP3,0.12070863,0.03312465,0.13914146,0.5,0.5,"[0, 8]",1.0,True,0.0080309,0.00167915,0.00672898,True
2,2,18,CP4,0.11107914,0.0341465,0.12777036,0.5,0.5,"[0, 8]",1.0,True,0.0080309,0.00167915,0.00672898,True
2,2,19,TP7,0.08494152,-0.01817775,0.09466653,0.5,0.5,"[0, 8]",1.0,True,0.0080309,0.00167915,0.00672898,True
2,2,20,TP8,0.08885679,-0.05981848,0.10833019,0.5,0.5,"[0, 8]",1.0,True,0.0080309,0.00167915,0.00672898,True
2,2,21,Pz,0.15384495,0.00638268,0.15402506,0.5,0.5,"[0, 8]",1.0,True,0.0080309,0.00167915,0.00672898,True
