subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.08172762,-0.04288155,0.08344539,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,1,1,Fp2,0.04271838,0.04013651,0.05073301,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,1,2,Fz,0.09998555,-0.04319598,0.11347458,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,1,3,F3,0.0655794,-0.06147485,0.08644342,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,1,4,F4,0.15292275,-0.03610525,0.20744701,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,1,5,F7,0.05324285,0.04452023,0.06710377,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,1,6,F8,0.0468132,0.00761805,0.05440254,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,1,7,FCz,0.11489055,0.11489055,0.15955172,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,1,8,FC3,0.07067165,-0.04825773,0.08848876,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,1,9,FC4,0.12070375,0.01739839,0.14076662,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,1,10,FT7,0.07677262,0.05494562,0.1090832,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,1,11,FT8,0.03697556,-0.03697556,0.04784684,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,1,12,Cz,0.09656984,0.09540608,0.12026422,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,1,13,C3,0.08215675,0.0081634,0.10333169,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,1,14,C4,0.06456244,0.04245549,0.08400495,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,1,15,T3,0.09066342,0.07438253,0.09919453,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,1,16,T4,0.13514781,-0.03413502,0.18389772,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,1,17,CP3,0.08921118,-0.00313484,0.11000919,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,1,18,CP4,0.07151885,0.04469778,0.08483516,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,1,19,TP7,0.19965251,-0.12469254,0.20593877,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,1,20,TP8,0.08595573,-0.03179119,0.10017732,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,1,21,Pz,0.13590746,0.05050598,0.14283063,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,1,22,P3,0.11998806,0.0038608,0.15422447,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,1,23,P4,0.12802787,-0.05599097,0.14674452,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,1,24,T5,0.07087439,0.02306809,0.0902228,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,1,25,T6,0.08168901,-0.08168901,0.09430201,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,1,26,Oz,0.06754217,-0.01728566,0.07286943,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,1,27,O1,0.18800391,0.14046335,0.20011801,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,1,28,O2,0.05702123,0.02131908,0.07716719,0.5,0.5,"[4, 4]",0.5,False,1.12585231,0.31006365,0.94333635,True
1,2,0,Fp1,0.13117129,-0.10262544,0.14036871,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,1,Fp2,0.08702153,0.03888543,0.10432466,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,2,Fz,0.12530902,-0.12530902,0.13702492,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,3,F3,0.08288613,0.02775238,0.08511367,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,4,F4,0.07765664,0.000123,0.09030405,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,5,F7,0.08328286,0.08328286,0.09810757,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,6,F8,0.07059734,-0.02622854,0.07149346,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,7,FCz,0.10327195,0.08821274,0.12051769,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,8,FC3,0.01980481,-0.00280409,0.02525732,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,9,FC4,0.03665484,-0.03021937,0.054561,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,10,FT7,0.0721266,-0.02992958,0.08280104,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,11,FT8,0.08336335,-0.00226082,0.09424911,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,12,Cz,0.0772185,0.0772185,0.09250229,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,13,C3,0.13132426,0.0665157,0.13249993,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,14,C4,0.08172252,-0.08172252,0.08972012,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,15,T3,0.10969094,0.10969094,0.11871558,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,16,T4,0.11192809,-0.00907502,0.12825951,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,17,CP3,0.12052426,0.03175357,0.13990761,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,18,CP4,0.11809005,0.0302552,0.13485478,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,19,TP7,0.09213457,-0.04617662,0.11280024,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,20,TP8,0.08942322,-0.04707153,0.10589791,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,21,Pz,0.12776418,0.02037287,0.13048245,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,22,P3,0.10294002,0.10294002,0.11345313,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,23,P4,0.08053891,-0.07612365,0.09268081,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,24,T5,0.09998325,0.06496972,0.11044055,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,25,T6,0.06781103,-0.0404752,0.07354879,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,26,Oz,0.07717711,0.04730392,0.08057223,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,27,O1,0.15208609,0.08858887,0.15965152,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,28,O2,0.13732447,0.00195436,0.13901448,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,3,0,Fp1,0.10989109,-0.0960985,0.12267668,0.375,0.375,"[1, 7]",0.875,False,0.01396591,0.00288574,0.01170185,True
1,3,1,Fp2,0.07730305,0.06015282,0.09464363,0.375,0.375,"[1, 7]",0.875,False,0.01396591,0.00288574,0.01170185,True
1,3,2,Fz,0.10454376,-0.09984201,0.11853722,0.375,0.375,"[1, 7]",0.875,False,0.01396591,0.00288574,0.01170185,True
1,3,3,F3,0.08736441,0.02625653,0.09434304,0.375,0.375,"[1, 7]",0.875,False,0.01396591,0.00288574,0.01170185,True
1,3,4,F4,0.09733659,0.01169484,0.10787136,0.375,0.375,"[1, 7]",0.875,False,0.01396591,0.00288574,0.01170185,True
1,3,5,F7,0.08359185,0.08036837,0.09671371,0.375,0.375,"[1, 7]",0.875,False,0.01396591,0.00288574,0.01170185,True
1,3,6,F8,0.07785976,-0.0291832,0.07885887,0.375,0.375,"[1, 7]",0.875,False,0.01396591,0.00288574,0.01170185,True
1,3,7,FCz,0.09781534,0.09781534,0.11332776,0.375,0.375,"[1, 7]",0.875,False,0.01396591,0.00288574,0.01170185,True
1,3,8,FC3,0.03066404,0.00471357,0.03759665,0.375,0.375,"[1, 7]",0.875,False,0.01396591,0.00288574,0.01170185,True
1,3,9,FC4,0.05776431,-0.05776431,0.07554371,0.375,0.375,"[1, 7]",0.875,False,0.01396591,0.00288574,0.01170185,True
1,3,10,FT7,0.09172408,-0.05874999,0.10535292,0.375,0.375,"[1, 7]",0.875,False,0.01396591,0.00288574,0.01170185,True
1,3,11,FT8,0.08059047,-0.00303715,0.09713524,0.375,0.375,"[1, 7]",0.875,False,0.01396591,0.00288574,0.01170185,True
1,3,12,Cz,0.07661276,0.07526267,0.09222211,0.375,0.375,"[1, 7]",0.875,False,0.01396591,0.00288574,0.01170185,True
1,3,13,C3,0.11539486,0.07211912,0.11752547,0.375,0.375,"[1, 7]",0.875,False,0.01396591,0.00288574,0.01170185,True
