pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.3,0.14252192813739226,30.0,14.252192813739224,0.3,0.14252192813739226,30.0,14.252192813739224,0.540269452,0.989359898,0.2,5
from_pretrained,new,2,0.625,0.1767766952966369,62.5,17.67766952966369,0.625,0.1767766952966369,62.5,17.67766952966369,0.5441062480000001,0.9874294259999999,0.4,5
from_pretrained,new,3,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5839068700000001,0.8865170899999999,0.8,5
from_pretrained,new,4,0.625,0.1767766952966369,62.5,17.67766952966369,0.625,0.1767766952966369,62.5,17.67766952966369,0.655948226,0.7812484599999999,0.2,5
from_pretrained,new,5,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.563045994,0.9633840060000001,0.4,5
from_pretrained,new,6,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.50717255,0.9998060179999999,0.6,5
from_pretrained,new,7,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.515113076,0.9987429819999999,0.6,5
from_pretrained,new,8,0.55,0.14252192813739223,55.0,14.252192813739224,0.55,0.14252192813739223,55.0,14.252192813739224,0.5602238660000001,0.97026818,0.4,5
from_pretrained,new,9,0.375,0.125,37.5,12.5,0.375,0.125,37.5,12.5,0.5426710979999999,0.97848627,0.4,5
from_pretrained,new,10,0.425,0.1118033988749895,42.5,11.180339887498947,0.425,0.1118033988749895,42.5,11.180339887498947,0.517180618,0.99618094,0.6,5
from_pretrained,new,11,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.507262096,0.999815916,0.8,5
from_pretrained,new,12,0.525,0.10458250331675945,52.5,10.458250331675945,0.525,0.10458250331675945,52.5,10.458250331675945,0.5472143700000001,0.984184648,0.4,5
from_pretrained,new,13,0.55,0.11180339887498948,55.0,11.180339887498949,0.55,0.11180339887498948,55.0,11.180339887498949,0.5840453840000001,0.886852216,0.8,5
from_pretrained,new,14,0.575,0.18957188610128875,57.5,18.957188610128878,0.575,0.18957188610128875,57.5,18.957188610128878,0.566684908,0.9747787819999999,0.0,5
from_pretrained,new,15,0.6,0.22360679774997896,60.0,22.360679774997894,0.6,0.22360679774997896,60.0,22.360679774997894,0.636964768,0.874028762,0.2,5
from_pretrained,new,16,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.51687667,0.9980334860000001,0.6,5
from_pretrained,new,17,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.529266114,0.990800048,0.2,5
from_pretrained,new,18,0.775,0.18540496217739158,77.5,18.540496217739157,0.775,0.18540496217739158,77.5,18.540496217739157,0.7370877,0.725165754,0.0,5
from_pretrained,new,19,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.527632776,0.989762356,0.6,5
from_pretrained,new,20,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.50901408,0.9997340939999999,0.8,5
from_pretrained,new,21,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.510574304,0.999348408,0.6,5
from_pretrained,new,22,0.65,0.13693063937629152,65.0,13.693063937629153,0.65,0.13693063937629152,65.0,13.693063937629153,0.7559326580000001,0.67025363,0.2,5
from_pretrained,new,23,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5065763,0.999856194,1.0,5
from_pretrained,new,24,0.55,0.18957188610128875,55.0,18.957188610128878,0.55,0.18957188610128875,55.0,18.957188610128878,0.605290892,0.942787178,0.0,5
from_pretrained,new,25,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.507759404,0.999734312,0.6,5
