pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.5635,0.15852688444667506,56.35,15.852688444667512,0.5635,0.15852688444667506,56.35,15.852688444667512,0.57628649376,0.93532686568,0.412,250,50
