channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13815281592,0.028938147601880307,0.0014669592,0.14380214636,250,0.798,0.412,0.36533798996
28,O2,0.13146120404,0.02780296840761736,-0.0149672722,0.13819506712000001,250,0.798,0.412,0.36533798996
17,CP3,0.12533755384,0.027735309634447987,0.02290619684,0.144540419,250,0.798,0.412,0.36533798996
15,T3,0.12009015664,0.028073608538369314,0.11127715216,0.12896639792,250,0.798,0.412,0.36533798996
18,CP4,0.11256588592,0.023073868558409056,0.03871371648,0.13005931931999998,250,0.798,0.412,0.36533798996
27,O1,0.11240417576,0.022379635105542486,0.04450684864,0.12467603440000001,250,0.798,0.412,0.36533798996
16,T4,0.11097951204,0.022484298598784647,0.01590581048,0.125545453,250,0.798,0.412,0.36533798996
13,C3,0.10948292636,0.025582328227025622,0.05267745464,0.11748230768000001,250,0.798,0.412,0.36533798996
22,P3,0.10647443376,0.02572902584196394,0.09135119928,0.11878610616,250,0.798,0.412,0.36533798996
2,Fz,0.10597897096,0.022665996892373284,-0.09348037688,0.12107756368,250,0.798,0.412,0.36533798996
23,P4,0.10325298112,0.0289436672978787,-0.07747941976,0.11658579059999999,250,0.798,0.412,0.36533798996
7,FCz,0.10014543928,0.029436841321537184,0.08314739188,0.11508123632,250,0.798,0.412,0.36533798996
0,Fp1,0.09798456128,0.026219371087242708,-0.08045590276,0.11074697500000001,250,0.798,0.412,0.36533798996
24,T5,0.09731832536,0.027426139652173963,0.0579355452,0.10880072251999999,250,0.798,0.412,0.36533798996
4,F4,0.09537166512,0.02281442372831297,0.01676728676,0.107442863,250,0.798,0.412,0.36533798996
20,TP8,0.09195436895999999,0.026458069781837498,-0.046829163119999996,0.10884104175999999,250,0.798,0.412,0.36533798996
14,C4,0.09069767944,0.024361488034297066,-0.062887963,0.1038255264,250,0.798,0.412,0.36533798996
3,F3,0.08788138428,0.02188351040244453,0.029054138639999998,0.09765891852,250,0.798,0.412,0.36533798996
19,TP7,0.08773332712,0.024749819190553742,-0.02558402548,0.09974547959999999,250,0.798,0.412,0.36533798996
10,FT7,0.08609867428,0.021865368810932772,-0.04587593032,0.09952230031999999,250,0.798,0.412,0.36533798996
5,F7,0.08352079071999999,0.020975626490018957,0.0740928116,0.09666055964,250,0.798,0.412,0.36533798996
11,FT8,0.08321314648,0.025874227464455123,-0.0006147695199999999,0.09865764696,250,0.798,0.412,0.36533798996
26,Oz,0.08165166976,0.026019706549229638,0.04081718772,0.08759525884,250,0.798,0.412,0.36533798996
12,Cz,0.08155830472,0.021226953834464733,0.0704436388,0.09586321536,250,0.798,0.412,0.36533798996
25,T6,0.07833210636,0.019986909941220817,-0.04713254856,0.09036035268,250,0.798,0.412,0.36533798996
6,F8,0.07620670028000001,0.020673000715219617,-0.01676706828,0.08316108324,250,0.798,0.412,0.36533798996
1,Fp2,0.06980202692000001,0.01836867315087544,0.05029557588,0.08562274676,250,0.798,0.412,0.36533798996
9,FC4,0.06499782892,0.026059166952487296,-0.04437222532,0.08159948572,250,0.798,0.412,0.36533798996
8,FC3,0.048240658080000005,0.03301803794242259,-0.00017747040000000024,0.05764564696,250,0.798,0.412,0.36533798996
