channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.15298709232,0.0020616865272603847,0.00668760848,0.15323951876,250,0.899,0.584,0.031800980039999996
28,O2,0.14439028652,0.0022820765334781684,-0.02345959324,0.14714505548,250,0.899,0.584,0.031800980039999996
15,T3,0.1270808788,0.0023489917643835043,0.1270808788,0.13243460484,250,0.899,0.584,0.031800980039999996
27,O1,0.12227453044,0.0027998033802747227,0.05631777328,0.13261668676,250,0.899,0.584,0.031800980039999996
16,T4,0.12188010135999999,0.002325335824177782,0.013543166839999999,0.1343754612,250,0.899,0.584,0.031800980039999996
17,CP3,0.12122728672,0.002088339114471535,0.03313482396,0.13949674148,250,0.899,0.584,0.031800980039999996
13,C3,0.11556885391999999,0.0022915852004460643,0.07254102127999999,0.11782162076,250,0.899,0.584,0.031800980039999996
18,CP4,0.11086599944,0.0019590841689603785,0.034343276160000005,0.12757138168,250,0.899,0.584,0.031800980039999996
0,Fp1,0.10948634784,0.002333103239243047,-0.09565323092,0.12225319172,250,0.899,0.584,0.031800980039999996
22,P3,0.10814299428,0.002744983811037714,0.10814299428,0.11747759528,250,0.899,0.584,0.031800980039999996
24,T5,0.105089177,0.002639317804563392,0.07338617171999999,0.11466580528,250,0.899,0.584,0.031800980039999996
23,P4,0.10475491392000001,0.002371206025431958,-0.09294986528,0.11674466048,250,0.899,0.584,0.031800980039999996
2,Fz,0.10384132416,0.0020104269936786897,-0.09867643784,0.11753562932,250,0.899,0.584,0.031800980039999996
7,FCz,0.098580555,0.002227701195454077,0.09854843488000001,0.11387913652000001,250,0.899,0.584,0.031800980039999996
4,F4,0.0969383756,0.002420094179938235,0.01206004364,0.10745913088,250,0.899,0.584,0.031800980039999996
10,FT7,0.090225209,0.00231922044297558,-0.05751556872,0.10370767016,250,0.899,0.584,0.031800980039999996
20,TP8,0.08915728095999999,0.002337099551718593,-0.05908368944,0.10827156856,250,0.899,0.584,0.031800980039999996
3,F3,0.08761405584000001,0.001818738281009208,0.02743972804,0.09450748288,250,0.899,0.584,0.031800980039999996
14,C4,0.08552287852000001,0.0024285996129155595,-0.07486736576,0.09596178111999999,250,0.899,0.584,0.031800980039999996
19,TP7,0.08451174528,0.0023547591531722155,-0.018372608,0.09441685916,250,0.899,0.584,0.031800980039999996
5,F7,0.08438642192000001,0.002821126775622257,0.08180874828000001,0.09785956096,250,0.899,0.584,0.031800980039999996
25,T6,0.081501116,0.0020310221064975963,-0.06237481176,0.09271746312000001,250,0.899,0.584,0.031800980039999996
11,FT8,0.07994236555999999,0.002223506111407155,-0.00355141808,0.09712807824,250,0.899,0.584,0.031800980039999996
26,Oz,0.07783600396,0.002240934179429923,0.0424806722,0.08009594348,250,0.899,0.584,0.031800980039999996
6,F8,0.07757512348000001,0.0027795163986137125,-0.02951377512,0.07862637852,250,0.899,0.584,0.031800980039999996
12,Cz,0.07738718507999999,0.0018435250808996897,0.07569165008,0.09288322028,250,0.899,0.584,0.031800980039999996
1,Fp2,0.07736506092,0.002627381643532333,0.0609314652,0.0950976964,250,0.899,0.584,0.031800980039999996
9,FC4,0.0581192912,0.0022863206698324197,-0.05798638236,0.07623731035999999,250,0.899,0.584,0.031800980039999996
8,FC3,0.03104408772,0.001997080106040358,0.00596472052,0.03752547352,250,0.899,0.584,0.031800980039999996
