channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.1352635048,0.030475316037677145,0.0056238960799999994,0.14147794891999999,250,0.806,0.416,0.39897205179999995
28,O2,0.13298290155999998,0.03140518307736491,-0.023790355599999997,0.141758867,250,0.806,0.416,0.39897205179999995
17,CP3,0.12207025636,0.02862724887792254,0.015488639879999998,0.14191166219999998,250,0.806,0.416,0.39897205179999995
15,T3,0.11538103340000001,0.027409436549696783,0.10720801052000001,0.12505056212,250,0.806,0.416,0.39897205179999995
18,CP4,0.11503836556000001,0.02601432098655085,0.0432712694,0.13387760872,250,0.806,0.416,0.39897205179999995
27,O1,0.11229666308,0.022513943411919365,0.05005486668,0.12476187188,250,0.806,0.416,0.39897205179999995
16,T4,0.11090018024,0.02334868386533371,0.01446832548,0.1244158508,250,0.806,0.416,0.39897205179999995
13,C3,0.10870385276,0.028235235296976587,0.05573735844,0.11817292756,250,0.806,0.416,0.39897205179999995
2,Fz,0.1033546428,0.025038032739724183,-0.08837079584,0.11707816352,250,0.806,0.416,0.39897205179999995
22,P3,0.1025467398,0.02591872282919313,0.08647982868,0.11522672064,250,0.806,0.416,0.39897205179999995
23,P4,0.10137931724,0.024899408234737186,-0.07285187071999999,0.11503218696,250,0.806,0.416,0.39897205179999995
7,FCz,0.09777658368,0.02783333637043083,0.083167561,0.11183888368,250,0.806,0.416,0.39897205179999995
0,Fp1,0.09508723976,0.027002842389276294,-0.07766480047999999,0.10783882112000001,250,0.806,0.416,0.39897205179999995
24,T5,0.09483258628,0.024592337905933334,0.05642149156,0.10654213984000001,250,0.806,0.416,0.39897205179999995
20,TP8,0.09218016332000001,0.02486300988187247,-0.04421790624,0.11032719852,250,0.806,0.416,0.39897205179999995
3,F3,0.09102607743999999,0.02636614516865074,0.02951441088,0.10161578848000001,250,0.806,0.416,0.39897205179999995
14,C4,0.09050019284,0.026499369731462642,-0.060531392760000004,0.103584728,250,0.806,0.416,0.39897205179999995
4,F4,0.0904839178,0.0205273220229385,0.018108040960000002,0.10335253372,250,0.806,0.416,0.39897205179999995
26,Oz,0.08401910564,0.023248031914847322,0.042654990159999996,0.0916204224,250,0.806,0.416,0.39897205179999995
19,TP7,0.08397542615999999,0.024568009629349654,-0.02506576372,0.09657605584,250,0.806,0.416,0.39897205179999995
12,Cz,0.08367392704,0.0294819480795265,0.07050898648000001,0.09816378772,250,0.806,0.416,0.39897205179999995
10,FT7,0.08319984456,0.021939440151362823,-0.04534216444,0.09636023612,250,0.806,0.416,0.39897205179999995
11,FT8,0.08305402672,0.025738982280489084,-0.00516016184,0.09813404884,250,0.806,0.416,0.39897205179999995
5,F7,0.08251164644,0.02163443634722085,0.07317872868,0.09599465216,250,0.806,0.416,0.39897205179999995
25,T6,0.08181310096,0.021398423973178066,-0.04569656964,0.09446214675999999,250,0.806,0.416,0.39897205179999995
6,F8,0.0729757492,0.021520689915574657,-0.019263372719999998,0.07914799927999999,250,0.806,0.416,0.39897205179999995
1,Fp2,0.07029648152,0.016986318018165546,0.04881513884,0.08568519947999999,250,0.806,0.416,0.39897205179999995
9,FC4,0.07015706436000001,0.029662004221931333,-0.04671830092,0.08631411088,250,0.806,0.416,0.39897205179999995
8,FC3,0.05336255736,0.03934947927073941,-0.0043830024,0.06241747592,250,0.806,0.416,0.39897205179999995
