subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
24,3,0.375,0.375,"[3, 5]",0.625,False,1,1.2793055,0.32559179,1.21604505,True,0.63880251,0.93089712,1658
24,4,0.125,0.125,"[5, 3]",0.625,False,0,1.24255431,0.34308378,1.18111118,True,0.69813154,0.81973731,1658
24,5,0.625,0.625,"[5, 3]",0.625,False,0,0.80344374,0.23074757,0.76371421,True,0.56830904,0.97579205,1658
25,1,0.625,0.625,"[7, 1]",0.875,False,0,0.0121791,0.00226806,0.01157686,True,0.50284535,0.99996757,1658
25,2,0.5,0.5,"[6, 2]",0.75,False,0,1.12691337,0.3756579,1.07118857,True,0.67913606,0.84372459,1658
25,3,0.625,0.625,"[3, 5]",0.625,False,1,0.12565457,0.02464609,0.11944107,True,0.50857458,0.99969338,1658
25,4,0.5,0.5,"[6, 2]",0.75,False,0,0.01214185,0.00228174,0.01154144,True,0.50205797,0.99998487,1658
25,5,0.5,0.5,"[6, 2]",0.75,False,0,0.16334389,0.04448972,0.15526669,True,0.51275761,0.99935539,1658
26,1,0.5,0.5,"[2, 6]",0.75,False,1,0.16301349,0.03810965,0.15495263,True,0.50938592,0.99967572,1658
26,2,0.5,0.5,"[8, 0]",1.0,True,0,0.01251508,0.00221045,0.01189622,True,0.50310457,0.9999601,1658
26,3,0.75,0.75,"[6, 2]",0.75,False,0,0.01111659,0.00230029,0.01056689,True,0.50328276,0.99995987,1658
26,4,0.75,0.75,"[2, 6]",0.75,False,1,0.25929277,0.05409379,0.24647099,True,0.51705236,0.9985841,1658
26,5,0.25,0.25,"[2, 6]",0.75,False,1,0.30394818,0.0628439,0.28891823,True,0.51562791,0.99885216,1658
27,1,0.625,0.625,"[7, 1]",0.875,False,0,0.01057019,0.00217372,0.01004751,True,0.50266938,0.99997048,1658
27,2,0.5,0.5,"[8, 0]",1.0,True,0,0.01290314,0.00227099,0.01226509,True,0.50270531,0.99997315,1658
27,3,0.375,0.375,"[3, 5]",0.625,False,1,1.04936554,0.24666653,0.99747541,True,0.67989681,0.85887089,1658
27,4,0.5,0.5,"[6, 2]",0.75,False,0,0.01222952,0.00236602,0.01162478,True,0.50261352,0.99997386,1658
27,5,0.375,0.375,"[5, 3]",0.625,False,0,0.12846917,0.02788816,0.12211649,True,0.51135207,0.99935125,1658
28,1,0.5,0.5,"[2, 6]",0.75,False,1,0.38094155,0.07681768,0.36210436,True,0.51705298,0.99855204,1658
28,2,0.75,0.75,"[6, 2]",0.75,False,0,0.0131213,0.00232584,0.01247247,True,0.5029391,0.99996204,1658
28,3,0.5,0.5,"[8, 0]",1.0,True,0,0.01306735,0.00214167,0.01242118,True,0.50348136,0.99995789,1658
