subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
1,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01226596,0.00165061,0.01027748,True,0.50542022,0.99987986,2170
1,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00064619,6.001e-05,0.00054143,True,0.50649963,0.99986417,2170
1,3,0.5,0.5,"[2, 6]",0.75,False,1,0.00064619,6.001e-05,0.00054144,True,0.50440013,0.99993349,2170
1,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00855033,0.00130975,0.00716421,True,0.50435165,0.99992898,2170
1,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00064621,6.001e-05,0.00054145,True,0.50670523,0.99984687,2170
2,1,0.5,0.5,"[2, 6]",0.75,False,1,0.02553631,0.0030331,0.02139653,True,0.50545473,0.99985365,2170
2,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02392678,0.00304338,0.02004793,True,0.50614435,0.99986851,2170
2,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02274343,0.00302708,0.01905641,True,0.50842062,0.99973421,2170
2,4,0.75,0.75,"[2, 6]",0.75,False,1,0.02194726,0.0029757,0.01838931,True,0.50484048,0.9998548,2170
2,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00064622,6.001e-05,0.00054145,True,0.50693465,0.99985487,2170
3,1,0.375,0.375,"[1, 7]",0.875,False,1,0.0225075,0.00308359,0.01885873,True,0.50508845,0.99989452,2170
3,2,0.5,0.5,"[2, 6]",0.75,False,1,0.02368823,0.00314654,0.01984805,True,0.50484218,0.9998816,2170
3,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02211196,0.00307994,0.01852731,True,0.50726043,0.99981309,2170
3,4,0.625,0.625,"[1, 7]",0.875,False,1,0.02151541,0.00313345,0.01802747,True,0.50295422,0.99994852,2170
3,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02268922,0.00303776,0.01901099,True,0.50535308,0.99988383,2170
4,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00064619,6.001e-05,0.00054143,True,0.50429691,0.99992366,2170
4,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02308671,0.00291018,0.01934404,True,0.50413153,0.99994113,2170
4,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0036187,0.000415,0.00303206,True,0.50489887,0.99990451,2170
4,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02327273,0.00292315,0.0194999,True,0.5057565,0.99987419,2170
4,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00064619,6.001e-05,0.00054143,True,0.5074928,0.99982124,2170
5,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00064619,6.001e-05,0.00054143,True,0.50476408,0.99992191,2170
5,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00064619,6.001e-05,0.00054143,True,0.50482655,0.99991728,2170
5,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00513088,0.00065406,0.00429909,True,0.50521821,0.99990626,2170
5,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00905376,0.00118603,0.00758602,True,0.50661255,0.99985531,2170
5,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00064528,6.001e-05,0.00054067,True,0.50637414,0.99986654,2170
6,1,0.375,0.375,"[1, 7]",0.875,False,1,0.01012807,0.00138636,0.00848617,True,0.50439867,0.99991634,2170
6,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02260893,0.00302765,0.01894371,True,0.5037285,0.99994624,2170
6,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00064616,6.001e-05,0.00054141,True,0.50671123,0.99986142,2170
6,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00885447,0.0011868,0.00741904,True,0.50662991,0.99984131,2170
6,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02243398,0.00306472,0.01879713,True,0.50604255,0.99986889,2170
7,1,0.625,0.625,"[1, 7]",0.875,False,1,0.0092029,0.0011259,0.00771099,True,0.5046827,0.99992223,2170
7,2,0.5,0.5,"[2, 6]",0.75,False,1,0.02340296,0.00306955,0.01960902,True,0.50536376,0.99986303,2170
7,3,0.625,0.625,"[1, 7]",0.875,False,1,0.02138658,0.00281645,0.01791952,True,0.50564409,0.99987002,2170
7,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0218323,0.00284599,0.01829299,True,0.50483392,0.99991017,2170
7,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0227803,0.00304978,0.0190873,True,0.50602487,0.99986997,2170
8,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02449505,0.00306617,0.02052407,True,0.50507865,0.9998929,2170
8,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02405517,0.00296139,0.0201555,True,0.50739279,0.99980763,2170
8,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00064616,6.001e-05,0.00054141,True,0.50447986,0.99992531,2170
8,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00064618,6.001e-05,0.00054143,True,0.50637887,0.99986142,2170
8,5,0.625,0.625,"[1, 7]",0.875,False,1,0.02694398,0.00309816,0.022576,True,0.50446296,0.99990133,2170
9,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02044851,0.00288995,0.01713353,True,0.5070596,0.99981776,2170
9,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00262933,0.0003002,0.00220308,True,0.5067011,0.99985198,2170
9,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02303425,0.00296249,0.01930008,True,0.50750423,0.99981486,2170
9,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01042834,0.00141873,0.00873777,True,0.50584759,0.9998936,2170
9,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02226994,0.00289365,0.01865968,True,0.50561322,0.99988662,2170
10,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0006462,6.001e-05,0.00054144,True,0.50590058,0.99987721,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0006462,6.001e-05,0.00054144,True,0.50754875,0.99981152,2170
10,3,0.375,0.375,"[1, 7]",0.875,False,1,0.02011571,0.00290313,0.01685468,True,0.50538414,0.99988927,2170
10,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0205015,0.00293388,0.01717793,True,0.5053605,0.99989483,2170
10,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00925175,0.00115117,0.00775191,True,0.50815953,0.99980266,2170
11,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00064619,6.001e-05,0.00054144,True,0.50650907,0.99985968,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00064609,6.001e-05,0.00054135,True,0.50560068,0.99988936,2170
11,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01103896,0.00148016,0.0092494,True,0.50706354,0.99983356,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00064615,6.001e-05,0.0005414,True,0.50699493,0.99985111,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0006462,6.001e-05,0.00054144,True,0.50425167,0.99994021,2170
12,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0006462,6.001e-05,0.00054144,True,0.50498911,0.99991407,2170
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00064619,6.001e-05,0.00054143,True,0.50591255,0.99987753,2170
12,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0006462,6.001e-05,0.00054144,True,0.50411678,0.99993372,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00064622,6.001e-05,0.00054146,True,0.50519163,0.99991802,2170
12,5,0.375,0.375,"[1, 7]",0.875,False,1,0.02040072,0.00298135,0.01709348,True,0.50332181,0.99996091,2170
13,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00064618,6.001e-05,0.00054142,True,0.50606119,0.99987417,2170
13,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00064619,6.001e-05,0.00054144,True,0.50593947,0.9998795,2170
13,3,0.625,0.625,"[1, 7]",0.875,False,1,0.02583519,0.00311074,0.02164696,True,0.50453568,0.9999139,2170
13,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00064611,6.001e-05,0.00054137,True,0.50741442,0.99980809,2170
13,5,0.375,0.375,"[1, 7]",0.875,False,1,0.00064618,6.001e-05,0.00054143,True,0.50444867,0.99991536,2170
14,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00064619,6.001e-05,0.00054143,True,0.5055332,0.9998891,2170
14,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00064618,6.001e-05,0.00054143,True,0.50592912,0.9998773,2170
14,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0006462,6.001e-05,0.00054144,True,0.50616135,0.9998781,2170
14,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00064619,6.001e-05,0.00054143,True,0.50563147,0.99987785,2170
14,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00064614,6.001e-05,0.00054139,True,0.50739439,0.99980077,2170
15,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00886903,0.00124881,0.00743124,True,0.50525084,0.99991102,2170
15,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00064618,6.001e-05,0.00054142,True,0.50553191,0.99990103,2170
15,3,0.5,0.5,"[0, 8]",1.0,True,1,0.009438,0.00132504,0.00790797,True,0.50678959,0.99985207,2170
15,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01219792,0.00172154,0.01022047,True,0.50644554,0.99986542,2170
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00064617,6.001e-05,0.00054142,True,0.50569434,0.99988933,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00064619,6.001e-05,0.00054143,True,0.50627244,0.99988258,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0006462,6.001e-05,0.00054144,True,0.50741187,0.99978605,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00064617,6.001e-05,0.00054142,True,0.50695081,0.99985481,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0079473,0.00105965,0.00665893,True,0.50596844,0.99988907,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00064619,6.001e-05,0.00054143,True,0.50599748,0.99986472,2170
17,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00064616,6.001e-05,0.00054141,True,0.50529428,0.99988869,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00064619,6.001e-05,0.00054143,True,0.50758465,0.99981651,2170
17,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00064621,6.001e-05,0.00054145,True,0.50596796,0.99987813,2170
17,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00064617,6.001e-05,0.00054142,True,0.50580166,0.99988429,2170
17,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0049376,0.00060122,0.00413714,True,0.50591198,0.99987249,2170
18,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00928878,0.00131115,0.00778294,True,0.50554034,0.99989396,2170
18,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00064619,6.001e-05,0.00054143,True,0.50563981,0.99988987,2170
18,3,0.375,0.375,"[1, 7]",0.875,False,1,0.02109126,0.00306074,0.01767208,True,0.50710684,0.99982871,2170
18,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00489797,0.00065671,0.00410395,True,0.5067873,0.99983099,2170
18,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00064619,6.001e-05,0.00054144,True,0.50570174,0.99989322,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00064615,6.001e-05,0.0005414,True,0.50470811,0.99992993,2170
19,2,0.375,0.375,"[1, 7]",0.875,False,1,0.02334651,0.0028792,0.01956172,True,0.50574777,0.99988508,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00064619,6.001e-05,0.00054143,True,0.50534786,0.99989005,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00064618,6.001e-05,0.00054143,True,0.50689591,0.99984386,2170
19,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02304701,0.00292735,0.01931078,True,0.50634929,0.99985522,2170
20,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02251504,0.00293635,0.01886504,True,0.50679734,0.99983871,2170
20,2,0.375,0.375,"[1, 7]",0.875,False,1,0.00064621,6.001e-05,0.00054145,True,0.50414801,0.99992783,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00064619,6.001e-05,0.00054144,True,0.50425202,0.99994189,2170
20,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02052676,0.00283669,0.0171991,True,0.5070504,0.99982281,2170
20,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02081138,0.00303027,0.01743758,True,0.50394998,0.99994512,2170
21,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02338327,0.00292242,0.01959252,True,0.50573213,0.99988843,2170
21,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01123252,0.0013871,0.00941157,True,0.50668559,0.99985875,2170
21,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01350851,0.00175513,0.01131859,True,0.50633278,0.99985736,2170
21,4,0.375,0.375,"[3, 5]",0.625,False,1,0.0006462,6.001e-05,0.00054144,True,0.50330625,0.99994639,2170
21,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01939596,0.00290133,0.01625161,True,0.50534198,0.99990216,2170
22,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02069379,0.0031704,0.01733904,True,0.50605062,0.99985073,2170
22,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02153762,0.00302409,0.01804608,True,0.50696812,0.99980734,2170
22,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02058501,0.0032014,0.0172479,True,0.50627135,0.9998625,2170
22,4,0.625,0.625,"[1, 7]",0.875,False,1,0.02053927,0.00323274,0.01720957,True,0.50601839,0.99985444,2170
22,5,0.5,0.5,"[2, 6]",0.75,False,1,0.02125411,0.00302139,0.01780853,True,0.50519407,0.9998662,2170
23,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00064618,6.001e-05,0.00054142,True,0.50580174,0.99988494,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00064618,6.001e-05,0.00054143,True,0.50570469,0.99988918,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00064615,6.001e-05,0.0005414,True,0.50692757,0.99985485,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00064619,6.001e-05,0.00054143,True,0.50659197,0.99984747,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0006462,6.001e-05,0.00054145,True,0.50830072,0.99977844,2170
24,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00490212,0.00059418,0.00410742,True,0.50522701,0.99989912,2170
