subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
17,5,0.5,0.5,"[4, 4]",0.5,False,0,1.24228157,0.35972915,1.04089084,True,0.68379058,0.86451047,2170
18,1,1.0,1.0,"[4, 4]",0.5,False,0,1.5480691,0.37956583,1.29710605,True,0.81205732,0.6307579,2170
18,2,0.875,0.875,"[5, 3]",0.625,False,0,1.36754753,0.39548539,1.14584949,True,0.84965219,0.54176293,2170
18,3,1.0,1.0,"[4, 4]",0.5,False,0,1.65458971,0.46203187,1.38635822,True,0.89868016,0.33714345,2170
18,4,1.0,1.0,"[4, 4]",0.5,False,0,1.54308996,0.45633097,1.2929341,True,0.97285681,0.10935742,2170
18,5,1.0,1.0,"[4, 4]",0.5,False,0,1.5089702,0.42539591,1.26434562,True,0.89937264,0.35146459,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00821978,0.00119244,0.00688724,True,0.50843686,0.99977747,2170
19,2,0.125,0.125,"[3, 5]",0.625,False,1,0.23365434,0.04895079,0.1957758,True,0.53158824,0.99603918,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00769938,0.00118414,0.00645121,True,0.50688148,0.99982957,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00746828,0.00119947,0.00625757,True,0.50611735,0.99987717,2170
19,5,0.5,0.5,"[4, 4]",0.5,False,0,0.69050303,0.17428325,0.57856311,True,0.55767561,0.98319266,2170
20,1,0.375,0.375,"[5, 3]",0.625,False,0,0.3412552,0.06890709,0.28593309,True,0.54711036,0.99075282,2170
20,2,0.25,0.25,"[2, 6]",0.75,False,1,0.00964461,0.0011975,0.00808109,True,0.50811135,0.99974906,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00840106,0.00120018,0.00703913,True,0.5082133,0.99975466,2170
20,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00925936,0.00119223,0.00775829,True,0.504348,0.9999317,2170
20,5,0.375,0.375,"[5, 3]",0.625,False,0,1.13337414,0.30671531,0.94963879,True,0.7008474,0.83480591,2170
21,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02344143,0.00352724,0.01964126,True,0.50806804,0.99978983,2170
21,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00830281,0.00119966,0.00695681,True,0.50712183,0.99981157,2170
21,3,0.625,0.625,"[3, 5]",0.625,False,1,0.04442783,0.00671446,0.03722547,True,0.50628962,0.99984156,2170
21,4,0.875,0.875,"[3, 5]",0.625,False,1,0.1798934,0.04227018,0.15073023,True,0.52647329,0.99711434,2170
21,5,0.5,0.5,"[2, 6]",0.75,False,1,0.00844696,0.00119865,0.00707759,True,0.50439815,0.99991959,2170
22,1,0.875,0.875,"[5, 3]",0.625,False,0,0.53900249,0.12270769,0.45162286,True,0.64309636,0.92610785,2170
22,2,0.75,0.75,"[4, 4]",0.5,False,0,1.00854565,0.27717972,0.84504669,True,0.76236714,0.71764329,2170
22,3,0.875,0.875,"[5, 3]",0.625,False,0,0.77861114,0.17316874,0.65238769,True,0.68943436,0.85217805,2170
22,4,1.0,1.0,"[4, 4]",0.5,False,0,0.65883621,0.15501528,0.5520299,True,0.71783162,0.82694248,2170
22,5,1.0,1.0,"[4, 4]",0.5,False,0,0.66459636,0.17294569,0.55685626,True,0.68614304,0.84558447,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00730145,0.00120065,0.00611779,True,0.50524512,0.99990767,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00825851,0.00119886,0.00691969,True,0.50767411,0.99979971,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00820744,0.0011972,0.0068769,True,0.50614594,0.99988554,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00845438,0.0012007,0.00708381,True,0.50688491,0.99983497,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00770236,0.00119324,0.0064537,True,0.50673304,0.9998594,2170
24,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00824132,0.00119245,0.00690529,True,0.50813277,0.99980005,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0077823,0.00119016,0.00652069,True,0.50601753,0.99989313,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00804955,0.00119449,0.00674461,True,0.50695987,0.99981634,2170
24,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00812875,0.00120166,0.00681097,True,0.50482237,0.9999047,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00859282,0.0012003,0.00719981,True,0.50737634,0.99981221,2170
25,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00930477,0.00120058,0.00779634,True,0.50627259,0.99988353,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00912082,0.00119733,0.00764221,True,0.50686824,0.99984294,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00872664,0.00119029,0.00731193,True,0.505167,0.99991845,2170
25,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00863653,0.00119454,0.00723643,True,0.50605957,0.99987228,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00898271,0.00119238,0.00752649,True,0.50579091,0.99988217,2170
26,1,0.5,0.5,"[4, 4]",0.5,False,0,0.30462672,0.07542466,0.25524259,True,0.57427918,0.97988018,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00859418,0.00115149,0.00720094,True,0.50702309,0.99983192,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00825096,0.00119394,0.00691337,True,0.50841557,0.99978473,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00878118,0.0011646,0.00735763,True,0.50752549,0.99983223,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00892463,0.00118105,0.00747782,True,0.50812175,0.99980393,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00723253,0.00119966,0.00606004,True,0.50573866,0.99988994,2170
27,2,0.875,0.875,"[3, 5]",0.625,False,1,0.36701091,0.10442324,0.30751345,True,0.53937371,0.99369538,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0069546,0.00118449,0.00582717,True,0.50742894,0.99981752,2170
27,4,0.5,0.5,"[4, 4]",0.5,False,0,0.18994409,0.04397626,0.15915157,True,0.52984021,0.99686765,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00785307,0.00119295,0.00657998,True,0.50641674,0.99987681,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00935253,0.00119605,0.00783636,True,0.5076734,0.99981117,2170
28,2,0.625,0.625,"[5, 3]",0.625,False,0,0.45555281,0.11001291,0.38170151,True,0.52791288,0.99697413,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00808044,0.00119887,0.00677049,True,0.50789865,0.99980128,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00876599,0.00119913,0.0073449,True,0.50636886,0.99986378,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00916351,0.00119954,0.00767798,True,0.50837921,0.99976999,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00866025,0.0011965,0.0072563,True,0.5075611,0.99982286,2170
29,2,0.625,0.625,"[5, 3]",0.625,False,0,1.43387897,0.35657939,1.2014277,True,0.80025057,0.63065694,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00763531,0.00119856,0.00639752,True,0.50639622,0.99986931,2170
29,4,0.5,0.5,"[4, 4]",0.5,False,0,0.68915857,0.16634353,0.5774366,True,0.55543739,0.98536651,2170
29,5,0.125,0.125,"[3, 5]",0.625,False,1,0.52964058,0.12164305,0.44377864,True,0.54266246,0.9913885,2170
30,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00767295,0.0011882,0.00642906,True,0.50627664,0.99985399,2170
30,2,0.625,0.625,"[5, 3]",0.625,False,0,1.62409878,0.34557106,1.36081029,True,0.89977301,0.41321766,2170
30,3,1.0,1.0,"[4, 4]",0.5,False,0,1.46904529,0.37065458,1.23089308,True,0.91361812,0.32615085,2170
30,4,0.875,0.875,"[3, 5]",0.625,False,1,1.40724108,0.3619629,1.17910817,True,0.89285372,0.39453845,2170
30,5,1.0,1.0,"[4, 4]",0.5,False,0,1.49359659,0.51513554,1.25146428,True,0.8596505,0.41867458,2170
31,1,0.375,0.375,"[1, 7]",0.875,False,1,0.1396679,0.02712497,0.11702584,True,0.51207878,0.99949088,2170
31,2,0.625,0.625,"[3, 5]",0.625,False,1,0.12412564,0.02923496,0.10400319,True,0.50911165,0.99961007,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00858275,0.0011974,0.00719137,True,0.50741839,0.99983127,2170
31,4,0.625,0.625,"[3, 5]",0.625,False,1,0.57160499,0.15659536,0.47894005,True,0.5368297,0.99301611,2170
31,5,0.625,0.625,"[3, 5]",0.625,False,1,0.2676111,0.05915796,0.2242277,True,0.52570657,0.99725145,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00930641,0.00119974,0.00779772,True,0.50774204,0.99978411,2170
32,2,0.375,0.375,"[5, 3]",0.625,False,0,0.478165,0.13069228,0.40064795,True,0.54361813,0.99257955,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00909949,0.00119619,0.00762434,True,0.5077304,0.99980515,2170
32,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00867689,0.00119968,0.00727025,True,0.5095123,0.99972188,2170
32,5,0.375,0.375,"[5, 3]",0.625,False,0,0.12624452,0.02170018,0.10577857,True,0.50758854,0.99978419,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00890314,0.00120128,0.00745982,True,0.50593601,0.99989105,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0088355,0.00119901,0.00740314,True,0.50586577,0.99989702,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0084917,0.00120015,0.00711508,True,0.50901838,0.99974452,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00907054,0.001201,0.00760009,True,0.50745728,0.99982598,2170
33,5,0.5,0.5,"[2, 6]",0.75,False,1,0.26629971,0.04818083,0.22312891,True,0.52664438,0.99704635,2170
34,1,0.75,0.75,"[4, 4]",0.5,False,0,0.82942629,0.21397992,0.69496502,True,0.6571295,0.89824959,2170
34,2,0.875,0.875,"[5, 3]",0.625,False,0,1.18460981,0.30297722,0.99256846,True,0.76195178,0.67570586,2170
34,3,0.875,0.875,"[3, 5]",0.625,False,1,1.34047336,0.36305119,1.12316441,True,0.80866556,0.63005506,2170
34,4,0.875,0.875,"[5, 3]",0.625,False,0,0.80239903,0.19612404,0.67231924,True,0.65164899,0.89435895,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.81287601,0.20791899,0.68109776,True,0.69322621,0.85130515,2170
35,1,0.75,0.75,"[6, 2]",0.75,False,0,0.19891171,0.04120052,0.16666542,True,0.52028348,0.99799166,2170
35,2,0.75,0.75,"[4, 4]",0.5,False,0,0.84959214,0.22069432,0.7118617,True,0.59539686,0.95423427,2170
35,3,0.75,0.75,"[4, 4]",0.5,False,0,0.39247716,0.0829975,0.32885128,True,0.57966901,0.97498996,2170
35,4,0.75,0.75,"[4, 4]",0.5,False,0,1.26622999,0.32041723,1.0609569,True,0.74616046,0.71907836,2170
35,5,0.625,0.625,"[3, 5]",0.625,False,1,1.12760536,0.24577875,0.94480521,True,0.69933973,0.82979887,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00762464,0.00118865,0.00638858,True,0.50605571,0.99987574,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00769954,0.00119337,0.00645134,True,0.50774113,0.99981887,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00824794,0.00119349,0.00691084,True,0.5073798,0.99983336,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00799495,0.00119972,0.00669886,True,0.50699389,0.99984288,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00830907,0.00119218,0.00696206,True,0.50718069,0.99982068,2170
37,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00623607,0.00111118,0.00522512,True,0.50891141,0.99973274,2170
37,2,0.625,0.625,"[5, 3]",0.625,False,0,0.36957005,0.09704865,0.30965772,True,0.53657215,0.99422051,2170
37,3,0.5,0.5,"[2, 6]",0.75,False,1,0.01676256,0.00302705,0.01404512,True,0.50540793,0.99987448,2170
37,4,0.5,0.5,"[4, 4]",0.5,False,0,0.72563757,0.14598607,0.60800186,True,0.62524777,0.93821314,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00785237,0.00118942,0.0065794,True,0.50626164,0.9998618,2170
38,1,0.5,0.5,"[4, 4]",0.5,False,0,0.15882534,0.02643428,0.13307759,True,0.51371293,0.99930746,2170
38,2,0.625,0.625,"[5, 3]",0.625,False,0,0.75275846,0.17986111,0.63072608,True,0.62508918,0.93680182,2170
38,3,0.5,0.5,"[6, 2]",0.75,False,0,1.02816071,0.30912429,0.86148188,True,0.67096177,0.8786261,2170
38,4,0.875,0.875,"[3, 5]",0.625,False,1,0.76919623,0.18168357,0.64449907,True,0.62093067,0.94199461,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,1.1310238,0.29785977,0.94766947,True,0.71543571,0.83371076,2170
39,1,0.625,0.625,"[5, 3]",0.625,False,0,0.68413005,0.2183004,0.57322327,True,0.63143713,0.93451598,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01011205,0.00119554,0.00847275,True,0.50827191,0.99976874,2170
39,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00790942,0.00119433,0.0066272,True,0.50624365,0.99982855,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0087257,0.00119521,0.00731114,True,0.50616835,0.99987608,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01022054,0.00120179,0.00856366,True,0.50612834,0.99985935,2170
40,1,0.75,0.75,"[4, 4]",0.5,False,0,0.52209646,0.14889928,0.43745753,True,0.59887712,0.95467933,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00898557,0.0012018,0.00752889,True,0.50400927,0.99994363,2170
40,3,0.625,0.625,"[1, 7]",0.875,False,1,0.45613284,0.09850388,0.38218751,True,0.61117091,0.95347334,2170
40,4,0.875,0.875,"[3, 5]",0.625,False,1,0.33207402,0.09451171,0.27824031,True,0.56807615,0.98064303,2170
40,5,0.625,0.625,"[7, 1]",0.875,False,0,0.74482153,0.25749078,0.62407584,True,0.70257507,0.83777913,2170
41,1,0.375,0.375,"[7, 1]",0.875,False,0,1.24095484,0.2820697,1.03977919,True,0.61067051,0.95478179,2170
41,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02690524,0.00468884,0.02254353,True,0.50564284,0.99988833,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00781547,0.00119556,0.00654848,True,0.50621385,0.99987096,2170
41,4,0.5,0.5,"[0, 8]",1.0,True,1,0.009251,0.00120027,0.00775129,True,0.50740497,0.99983454,2170
41,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00886336,0.00119369,0.00742649,True,0.50735246,0.99983379,2170
42,1,0.75,0.75,"[2, 6]",0.75,False,1,1.43057508,0.36200361,1.19865941,True,0.74222741,0.70670928,2170
42,2,0.75,0.75,"[2, 6]",0.75,False,1,1.199858,0.27446726,1.00534471,True,0.64745201,0.93015995,2170
42,3,0.75,0.75,"[4, 4]",0.5,False,0,1.16319481,0.31560053,0.97462512,True,0.68130137,0.84403153,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00790781,0.00118532,0.00662584,True,0.50884038,0.9997565,2170
42,5,0.875,0.875,"[5, 3]",0.625,False,0,1.32316026,0.36539192,1.108658,True,0.77926167,0.7169618,2170
43,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00812564,0.0011984,0.00680836,True,0.50604225,0.99986348,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00774571,0.00120121,0.00649002,True,0.50550678,0.99988089,2170
43,3,0.375,0.375,"[5, 3]",0.625,False,0,0.8102833,0.18551154,0.67892537,True,0.58820062,0.96803013,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00887713,0.00120124,0.00743803,True,0.50510448,0.99991104,2170
43,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00829306,0.00117283,0.00694864,True,0.50601487,0.99984794,2170
44,1,0.75,0.75,"[6, 2]",0.75,False,0,1.12902796,0.3508655,0.94599718,True,0.67366466,0.89307203,2170
44,2,0.75,0.75,"[2, 6]",0.75,False,1,1.30176275,0.3478426,1.09072931,True,0.68370348,0.85603034,2170
44,3,0.5,0.5,"[4, 4]",0.5,False,0,0.97243791,0.25120629,0.8147925,True,0.61408237,0.93305404,2170
