subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01376429,0.0015,0.01153291,True,0.50659344,0.99985745,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.004512,True,0.50847145,0.99978954,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538441,0.0005,0.00451153,True,0.50546347,0.99988395,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0053843,0.0005,0.00451143,True,0.50588389,0.99986758,2170
37,1,0.375,0.375,"[1, 7]",0.875,False,1,0.54766397,0.1073305,0.45888019,True,0.55708292,0.9854566,2170
37,2,0.5,0.5,"[4, 4]",0.5,False,0,0.41397617,0.07651054,0.346865,True,0.57456627,0.97502229,2170
37,3,0.75,0.75,"[6, 2]",0.75,False,0,1.49172352,0.37976307,1.24989486,True,0.67560603,0.87676127,2170
37,4,0.625,0.625,"[5, 3]",0.625,False,0,0.29899667,0.05224329,0.25052525,True,0.54996517,0.99012762,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538505,0.0005,0.00451206,True,0.5089217,0.99974631,2170
38,1,0.5,0.5,"[6, 2]",0.75,False,0,0.20122945,0.03068007,0.16860742,True,0.51917291,0.99853819,2170
38,2,0.75,0.75,"[4, 4]",0.5,False,0,0.64847473,0.12824759,0.54334816,True,0.59272625,0.96871109,2170
38,3,0.625,0.625,"[5, 3]",0.625,False,0,0.71771251,0.14362154,0.60136156,True,0.54851419,0.99123962,2170
38,4,1.0,1.0,"[4, 4]",0.5,False,0,0.4468132,0.08256365,0.3743787,True,0.54868514,0.99013788,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,0.97386095,0.24760523,0.81598485,True,0.68471412,0.88511066,2170
39,1,0.5,0.5,"[4, 4]",0.5,False,0,0.50093004,0.13695381,0.41972247,True,0.58791523,0.96194991,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.004512,True,0.50682289,0.99983927,2170
39,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00538501,0.0005,0.00451202,True,0.50693797,0.99983222,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.00451199,True,0.50811729,0.99978902,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538481,0.0005,0.00451186,True,0.50812507,0.99980022,2170
40,1,0.5,0.5,"[4, 4]",0.5,False,0,0.57706045,0.15274644,0.48351111,True,0.65012499,0.90678367,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.04071516,0.00595793,0.03411468,True,0.50824058,0.99974192,2170
40,3,0.75,0.75,"[2, 6]",0.75,False,1,0.95573818,0.23185013,0.80080003,True,0.7403993,0.74864973,2170
40,4,0.75,0.75,"[2, 6]",0.75,False,1,0.06394022,0.00972489,0.05357464,True,0.50780253,0.99976032,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538249,0.0005,0.00450991,True,0.50798177,0.99979812,2170
41,1,0.5,0.5,"[4, 4]",0.5,False,0,0.61136481,0.13022072,0.51225426,True,0.53012449,0.99450841,2170
41,2,0.5,0.5,"[4, 4]",0.5,False,0,0.32944568,0.06358434,0.27603806,True,0.52919038,0.99602709,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538478,0.0005,0.00451184,True,0.50854772,0.99973269,2170
41,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02100836,0.00249958,0.01760262,True,0.50434817,0.99990285,2170
41,5,0.625,0.625,"[1, 7]",0.875,False,1,0.04827293,0.00649272,0.04044723,True,0.50497548,0.99990979,2170
42,1,0.5,0.5,"[4, 4]",0.5,False,0,0.26197471,0.04250751,0.21950505,True,0.53568415,0.99517952,2170
42,2,0.625,0.625,"[3, 5]",0.625,False,1,0.46707569,0.09304001,0.39135637,True,0.53493117,0.9954894,2170
42,3,0.375,0.375,"[1, 7]",0.875,False,1,0.01359365,0.00150059,0.01138993,True,0.50656041,0.99984398,2170
42,4,0.5,0.5,"[2, 6]",0.75,False,1,0.00538485,0.0005,0.0045119,True,0.50349582,0.99993391,2170
42,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538493,0.0005,0.00451196,True,0.50501478,0.99989478,2170
43,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00538495,0.0005,0.00451198,True,0.50560689,0.99988585,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01688808,0.00199003,0.01415029,True,0.50784826,0.99973905,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00899143,0.00100067,0.0075338,True,0.50494846,0.99992126,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.00451199,True,0.5089919,0.99974441,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538355,0.0005,0.00451081,True,0.5066776,0.9998427,2170
44,1,0.5,0.5,"[2, 6]",0.75,False,1,1.19187086,0.32268329,0.99865239,True,0.66243045,0.88445479,2170
44,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538493,0.0005,0.00451196,True,0.50745634,0.99982183,2170
44,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01789214,0.00200404,0.01499158,True,0.50835206,0.99976153,2170
44,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538469,0.0005,0.00451176,True,0.5067689,0.99984662,2170
44,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538488,0.0005,0.00451192,True,0.50645797,0.99986589,2170
45,1,0.375,0.375,"[5, 3]",0.625,False,0,1.63591002,0.48766428,1.37070677,True,0.69848543,0.86477995,2170
45,2,0.5,0.5,"[4, 4]",0.5,False,0,0.60163677,0.10672004,0.50410327,True,0.5432409,0.99377688,2170
45,3,0.75,0.75,"[6, 2]",0.75,False,0,0.62858279,0.12821274,0.52668097,True,0.55967505,0.98770609,2170
45,4,0.875,0.875,"[3, 5]",0.625,False,1,1.08078454,0.23292761,0.90557467,True,0.57621612,0.97767975,2170
45,5,0.375,0.375,"[7, 1]",0.875,False,0,0.75672044,0.14416184,0.63404577,True,0.58212808,0.9754244,2170
46,1,0.625,0.625,"[5, 3]",0.625,False,0,1.01998779,0.22321594,0.85463391,True,0.60743165,0.95064851,2170
46,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01589937,0.00199547,0.01332187,True,0.50722282,0.99984258,2170
46,3,0.5,0.5,"[6, 2]",0.75,False,0,1.09207554,0.24413277,0.91503525,True,0.63276906,0.92783607,2170
46,4,0.875,0.875,"[3, 5]",0.625,False,1,1.00590336,0.29206208,0.84283276,True,0.59850048,0.95746639,2170
46,5,0.625,0.625,"[3, 5]",0.625,False,1,1.1952987,0.32277618,1.00152453,True,0.62465384,0.93679549,2170
47,1,0.5,0.5,"[0, 8]",1.0,True,1,0.005385,0.0005,0.00451202,True,0.50647915,0.99986997,2170
47,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538306,0.0005,0.00451039,True,0.50540892,0.99990153,2170
47,3,0.5,0.5,"[6, 2]",0.75,False,0,0.20295647,0.03398139,0.17005447,True,0.51003057,0.99958263,2170
47,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01646913,0.00198546,0.01379926,True,0.50840463,0.99977051,2170
47,5,0.25,0.25,"[2, 6]",0.75,False,1,0.15017985,0.02790387,0.12583365,True,0.51319484,0.9992432,2170
48,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538489,0.0005,0.00451192,True,0.50691451,0.9998489,2170
48,2,0.625,0.625,"[3, 5]",0.625,False,1,1.0189763,0.27801497,0.85378639,True,0.5606348,0.98120962,2170
48,3,0.625,0.625,"[3, 5]",0.625,False,1,0.2337178,0.0393509,0.19582897,True,0.50787059,0.99964958,2170
48,4,0.5,0.5,"[4, 4]",0.5,False,0,0.24647816,0.04080302,0.2065207,True,0.5180491,0.99883898,2170
48,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01266549,0.00150193,0.01061224,True,0.5045969,0.99991261,2170
49,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01635576,0.00199555,0.01370427,True,0.50668651,0.99986439,2170
49,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01579832,0.00200127,0.0132372,True,0.50644995,0.9998648,2170
49,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538469,0.0005,0.00451176,True,0.50593044,0.99989112,2170
49,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538459,0.0005,0.00451167,True,0.50598526,0.99988227,2170
49,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01289058,0.00150098,0.01080084,True,0.50721591,0.99984651,2170
50,1,0.5,0.5,"[4, 4]",0.5,False,0,0.259383,0.04602155,0.21733349,True,0.53137161,0.99511235,2170
50,2,0.5,0.5,"[6, 2]",0.75,False,0,0.83461739,0.1867927,0.69931457,True,0.68092863,0.84975183,2170
50,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538494,0.0005,0.00451197,True,0.50776745,0.99979351,2170
50,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00538508,0.0005,0.00451208,True,0.50344477,0.99995374,2170
50,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538494,0.0005,0.00451197,True,0.50731292,0.99982608,2170
